Year,SeriesCode,GeoAreaName,Type of product,Value
2015,"TM_TAX_DMFN","Japan","OIL",0
2015,"TM_TAX_DMFN","Japan","IND",2.35093
2015,"TM_TAX_DMFN","Japan","CLO",11.04627
2015,"TM_TAX_DMFN","Japan","ARM",2.24569
2015,"TM_TAX_DMFN","Japan","ALP",2.36441
2015,"TM_TAX_DMFN","Japan","AGR",9.33017
2014,"TM_TAX_DMFN","North Macedonia","AGR",12.03422
2015,"TM_TAX_DMFN","North Macedonia","ALP",5.02732
2015,"TM_TAX_DMFN","North Macedonia","AGR",12.02381
2015,"TM_TAX_DMFN","North Macedonia","TEX",7.33811
2015,"TM_TAX_DMFN","North Macedonia","IND",1.46526
2015,"TM_TAX_DMFN","North Macedonia","CLO",12.01801
2015,"TM_TAX_DMFN","North Macedonia","ARM",1.83263
2016,"TM_TAX_DMFN","North Macedonia","ALP",5.02642
2016,"TM_TAX_DMFN","North Macedonia","AGR",12.12189
2016,"TM_TAX_DMFN","North Macedonia","CLO",12.01463
2016,"TM_TAX_DMFN","North Macedonia","TEX",7.33239
2016,"TM_TAX_DMFN","North Macedonia","IND",1.45908
2016,"TM_TAX_DMFN","North Macedonia","ARM",1.8327
2017,"TM_TAX_DMFN","North Macedonia","IND",1.57734
2017,"TM_TAX_DMFN","North Macedonia","CLO",11.84275
2017,"TM_TAX_DMFN","North Macedonia","ARM",1.75374
2017,"TM_TAX_DMFN","North Macedonia","AGR",13.14468
2017,"TM_TAX_DMFN","North Macedonia","ALP",5.22398
2000,"TM_TAX_DMFN","Spain","CLO",12.82035
2000,"TM_TAX_DMFN","Spain","ARM",2.18729
2000,"TM_TAX_DMFN","Spain","ALP",3.45771
2000,"TM_TAX_DMFN","Spain","TEX",9.17707
2000,"TM_TAX_DMFN","Spain","IND",2.99665
2000,"TM_TAX_DMFN","Spain","OIL",0.4378
2005,"TM_TAX_DMFN","Spain","AGR",7.39777
2005,"TM_TAX_DMFN","Spain","TEX",7.81891
2005,"TM_TAX_DMFN","Spain","OIL",0.22338
2017,"TM_TAX_DMFN","North Macedonia","TEX",7.22965
2018,"TM_TAX_DMFN","North Macedonia","ALP",5.11936
2018,"TM_TAX_DMFN","North Macedonia","AGR",13.15645
2018,"TM_TAX_DMFN","North Macedonia","TEX",7.31162
2018,"TM_TAX_DMFN","North Macedonia","IND",1.45327
2018,"TM_TAX_DMFN","North Macedonia","CLO",12.0192
2018,"TM_TAX_DMFN","North Macedonia","ARM",1.83261
2019,"TM_TAX_DMFN","North Macedonia","CLO",12.0219
2019,"TM_TAX_DMFN","North Macedonia","ARM",1.83261
2005,"TM_TAX_DMFN","Spain","IND",2.52033
2005,"TM_TAX_DMFN","Spain","CLO",11.44814
2005,"TM_TAX_DMFN","Spain","ARM",2.0701
2005,"TM_TAX_DMFN","Spain","ALP",2.95192
2010,"TM_TAX_DMFN","Spain","TEX",7.49339
2010,"TM_TAX_DMFN","Spain","OIL",0
2010,"TM_TAX_DMFN","Spain","IND",2.13225
2010,"TM_TAX_DMFN","Spain","CLO",11.3964
2010,"TM_TAX_DMFN","Spain","ARM",2.10115
2019,"TM_TAX_DMFN","North Macedonia","ALP",4.98844
2019,"TM_TAX_DMFN","North Macedonia","AGR",10.39368
2019,"TM_TAX_DMFN","North Macedonia","TEX",7.33004
2019,"TM_TAX_DMFN","North Macedonia","IND",1.4512
2020,"TM_TAX_DMFN","North Macedonia","ALP",4.98746
2020,"TM_TAX_DMFN","North Macedonia","AGR",10.45244
2020,"TM_TAX_DMFN","North Macedonia","ARM",1.83261
2020,"TM_TAX_DMFN","North Macedonia","CLO",12.01371
2020,"TM_TAX_DMFN","North Macedonia","IND",1.44945
2016,"TM_TAX_DMFN","Japan","CLO",11.04335
2016,"TM_TAX_DMFN","Japan","ARM",2.24571
2016,"TM_TAX_DMFN","Japan","IND",2.26581
2016,"TM_TAX_DMFN","Japan","TEX",5.29447
2016,"TM_TAX_DMFN","Japan","OIL",0
2016,"TM_TAX_DMFN","Japan","ALP",2.27591
2016,"TM_TAX_DMFN","Japan","AGR",9.43421
2017,"TM_TAX_DMFN","Japan","IND",2.48372
2017,"TM_TAX_DMFN","Japan","CLO",10.89269
2017,"TM_TAX_DMFN","Japan","ARM",2.12637
2017,"TM_TAX_DMFN","Japan","ALP",2.33567
2017,"TM_TAX_DMFN","Japan","AGR",9.332
2017,"TM_TAX_DMFN","Japan","TEX",5.18402
2017,"TM_TAX_DMFN","Japan","OIL",0
2018,"TM_TAX_DMFN","Japan","OIL",0
2018,"TM_TAX_DMFN","Japan","IND",2.36894
2018,"TM_TAX_DMFN","Japan","CLO",11.03851
2018,"TM_TAX_DMFN","Japan","ARM",2.2458
2018,"TM_TAX_DMFN","Japan","ALP",2.1868
2018,"TM_TAX_DMFN","Japan","AGR",9.52171
2018,"TM_TAX_DMFN","Japan","TEX",5.29554
2019,"TM_TAX_DMFN","Japan","ARM",2.24915
2019,"TM_TAX_DMFN","Japan","ALP",2.14856
2019,"TM_TAX_DMFN","Japan","AGR",9.62883
2019,"TM_TAX_DMFN","Japan","TEX",5.29694
2019,"TM_TAX_DMFN","Japan","OIL",0
2019,"TM_TAX_DMFN","Japan","IND",2.33158
2020,"TM_TAX_DMFN","North Macedonia","TEX",7.29309
2021,"TM_TAX_DMFN","North Macedonia","TEX",7.2963
2021,"TM_TAX_DMFN","North Macedonia","IND",1.44977
2021,"TM_TAX_DMFN","North Macedonia","CLO",12.02183
2021,"TM_TAX_DMFN","North Macedonia","ARM",1.83261
2021,"TM_TAX_DMFN","North Macedonia","ALP",4.98887
2021,"TM_TAX_DMFN","North Macedonia","AGR",10.42151
2000,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",7.00567
2000,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",7.90685
2010,"TM_TAX_DMFN","Spain","ALP",2.56092
2010,"TM_TAX_DMFN","Spain","AGR",7.24891
2011,"TM_TAX_DMFN","Spain","CLO",11.37528
2011,"TM_TAX_DMFN","Spain","ARM",2.10115
2011,"TM_TAX_DMFN","Spain","ALP",2.55516
2011,"TM_TAX_DMFN","Spain","AGR",7.24443
2011,"TM_TAX_DMFN","Spain","TEX",7.47194
2011,"TM_TAX_DMFN","Spain","OIL",0
2011,"TM_TAX_DMFN","Spain","IND",2.12673
2012,"TM_TAX_DMFN","Spain","AGR",7.11571
2012,"TM_TAX_DMFN","Spain","ARM",2.10796
2012,"TM_TAX_DMFN","Spain","ALP",2.77787
2012,"TM_TAX_DMFN","Spain","CLO",11.37851
2012,"TM_TAX_DMFN","Spain","TEX",7.44993
2012,"TM_TAX_DMFN","Spain","OIL",0
2012,"TM_TAX_DMFN","Spain","IND",2.33314
2013,"TM_TAX_DMFN","Spain","AGR",7.11161
2013,"TM_TAX_DMFN","Spain","TEX",7.4353
2000,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0.4378
2000,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",12.43237
2000,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.3467
2000,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.92969
2000,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.4624
2005,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.50751
2005,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0.22338
2005,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.26288
2013,"TM_TAX_DMFN","Spain","OIL",0
2013,"TM_TAX_DMFN","Spain","IND",2.1574
2013,"TM_TAX_DMFN","Spain","CLO",11.36558
2013,"TM_TAX_DMFN","Spain","ARM",2.10796
2013,"TM_TAX_DMFN","Spain","ALP",2.60978
2014,"TM_TAX_DMFN","Spain","ARM",2.10675
2014,"TM_TAX_DMFN","Spain","ALP",2.79767
2014,"TM_TAX_DMFN","Spain","AGR",7.14667
2014,"TM_TAX_DMFN","Spain","TEX",7.41788
2005,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.37379
2005,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91838
2005,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.34616
2005,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.95474
2010,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.92043
2010,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.05696
2010,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.09471
2010,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2010,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",6.1372
2010,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.14315
2010,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.30276
2011,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.1386
2011,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",6.11992
2011,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.07057
2011,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2011,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.05208
2011,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.28489
2011,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.92043
2012,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.05506
2012,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2012,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.06523
2012,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.28763
2012,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91164
2012,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.15028
2012,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.36208
2013,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.28274
2013,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91164
2013,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.14885
2013,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.59376
2013,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.06576
2013,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2013,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.04082
2019,"TM_TAX_DMFN","Japan","CLO",11.03967
2020,"TM_TAX_DMFN","Japan","AGR",9.63717
2020,"TM_TAX_DMFN","Japan","ARM",2.24915
2020,"TM_TAX_DMFN","Japan","IND",2.30648
2020,"TM_TAX_DMFN","Japan","CLO",11.02972
2020,"TM_TAX_DMFN","Japan","ALP",2.11862
2020,"TM_TAX_DMFN","Japan","TEX",5.25156
2020,"TM_TAX_DMFN","Japan","OIL",0
2021,"TM_TAX_DMFN","Japan","TEX",5.25039
2014,"TM_TAX_DMFN","Spain","OIL",0
2014,"TM_TAX_DMFN","Spain","IND",2.35579
2014,"TM_TAX_DMFN","Spain","CLO",11.36811
2015,"TM_TAX_DMFN","Spain","IND",2.31591
2015,"TM_TAX_DMFN","Spain","CLO",11.27356
2015,"TM_TAX_DMFN","Spain","ARM",2.10676
2015,"TM_TAX_DMFN","Spain","ALP",2.74882
2015,"TM_TAX_DMFN","Spain","AGR",7.12197
2015,"TM_TAX_DMFN","Spain","OIL",0
2014,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.07827
2014,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.29652
2014,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91158
2014,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.16077
2014,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.61063
2014,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.01848
2014,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2015,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.09508
2015,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2015,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.25323
2015,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.19964
2015,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91165
2015,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.31898
2015,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.47478
2016,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.13314
2016,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2016,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.22095
2016,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.19492
2016,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91231
2016,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.28461
2016,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.48555
2017,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.60478
2017,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.88094
2017,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.0092
2015,"TM_TAX_DMFN","Spain","TEX",7.4091
2016,"TM_TAX_DMFN","Spain","AGR",7.13321
2016,"TM_TAX_DMFN","Spain","ARM",2.10864
2016,"TM_TAX_DMFN","Spain","TEX",7.84955
2016,"TM_TAX_DMFN","Spain","OIL",0
2016,"TM_TAX_DMFN","Spain","IND",2.30827
2016,"TM_TAX_DMFN","Spain","ALP",2.75018
2016,"TM_TAX_DMFN","Spain","CLO",11.26816
2017,"TM_TAX_DMFN","Spain","ALP",2.71998
2017,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.22389
2017,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",10.99988
2017,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2017,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.25822
2018,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.53042
2018,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.12551
2018,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2018,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.19348
2018,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.18852
2018,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91196
2018,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.20337
2019,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.17841
2019,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.18978
2019,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91201
2019,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.18717
2019,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.70012
2017,"TM_TAX_DMFN","Spain","AGR",7.39295
2017,"TM_TAX_DMFN","Spain","TEX",7.65672
2017,"TM_TAX_DMFN","Spain","IND",2.2559
2017,"TM_TAX_DMFN","Spain","CLO",10.9921
2017,"TM_TAX_DMFN","Spain","ARM",2.00903
2017,"TM_TAX_DMFN","Spain","OIL",0
2018,"TM_TAX_DMFN","Spain","TEX",7.84838
2018,"TM_TAX_DMFN","Spain","OIL",0
2018,"TM_TAX_DMFN","Spain","IND",2.12642
2019,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.13181
2019,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2020,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.1729
2020,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.182
2020,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91201
2020,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.18023
2020,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.03269
2020,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2021,"TM_TAX_DMFN","Japan","OIL",0
2021,"TM_TAX_DMFN","Japan","IND",2.30671
2021,"TM_TAX_DMFN","Japan","CLO",11.03909
2021,"TM_TAX_DMFN","Japan","ARM",2.24915
2021,"TM_TAX_DMFN","Japan","ALP",2.11887
2021,"TM_TAX_DMFN","Japan","AGR",9.62644
2000,"TM_TAX_DMFN","Kazakhstan","ALP",1.43331
2000,"TM_TAX_DMFN","Kazakhstan","AGR",16.53372
2000,"TM_TAX_DMFN","Kazakhstan","TEX",8.01145
2020,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.69691
2021,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","OIL",0
2021,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","AGR",5.69085
2021,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ALP",1.18067
2021,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","IND",1.17343
2021,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","CLO",11.18954
2021,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","ARM",1.91201
2021,"TM_TAX_DMFN","United Kingdom of Great Britain and Northern Ireland","TEX",5.03959
2018,"TM_TAX_DMFN","Spain","CLO",11.28651
2018,"TM_TAX_DMFN","Spain","ARM",2.10801
2018,"TM_TAX_DMFN","Spain","ALP",2.57432
2018,"TM_TAX_DMFN","Spain","AGR",7.27077
2019,"TM_TAX_DMFN","Spain","ALP",2.5646
2019,"TM_TAX_DMFN","Spain","CLO",11.28749
2019,"TM_TAX_DMFN","Spain","IND",2.12203
2019,"TM_TAX_DMFN","Spain","OIL",0
2019,"TM_TAX_DMFN","Spain","TEX",7.8514
2000,"TM_TAX_DMFN","Kazakhstan","OIL",0.29983
2000,"TM_TAX_DMFN","Kazakhstan","IND",2.0642
2000,"TM_TAX_DMFN","Kazakhstan","CLO",14.01625
2000,"TM_TAX_DMFN","Kazakhstan","ARM",1.73726
2005,"TM_TAX_DMFN","Kazakhstan","ARM",0.87913
2005,"TM_TAX_DMFN","Kazakhstan","ALP",1.50174
2005,"TM_TAX_DMFN","Kazakhstan","AGR",10.89941
2005,"TM_TAX_DMFN","Kazakhstan","TEX",7.24793
2005,"TM_TAX_DMFN","Kazakhstan","CLO",12.74514
2005,"TM_TAX_DMFN","Kazakhstan","OIL",0.16938
2005,"TM_TAX_DMFN","Kazakhstan","IND",2.40699
2010,"TM_TAX_DMFN","Kazakhstan","AGR",10.72087
2010,"TM_TAX_DMFN","Kazakhstan","ALP",1.31287
2010,"TM_TAX_DMFN","Kazakhstan","IND",2.15637
2010,"TM_TAX_DMFN","Kazakhstan","OIL",0
2010,"TM_TAX_DMFN","Kazakhstan","TEX",7.02145
2010,"TM_TAX_DMFN","Kazakhstan","CLO",12.64307
2010,"TM_TAX_DMFN","Kazakhstan","ARM",1.25525
2019,"TM_TAX_DMFN","Spain","AGR",6.92418
2019,"TM_TAX_DMFN","Spain","ARM",2.10817
2020,"TM_TAX_DMFN","Spain","TEX",7.79152
2020,"TM_TAX_DMFN","Spain","OIL",0
2020,"TM_TAX_DMFN","Spain","IND",2.11817
2020,"TM_TAX_DMFN","Spain","CLO",11.28041
2020,"TM_TAX_DMFN","Spain","ARM",2.10817
2020,"TM_TAX_DMFN","Spain","ALP",2.55992
2020,"TM_TAX_DMFN","Spain","AGR",6.92252
2011,"TM_TAX_DMFN","Kazakhstan","ALP",1.30093
2011,"TM_TAX_DMFN","Kazakhstan","AGR",10.71307
2011,"TM_TAX_DMFN","Kazakhstan","TEX",7.02124
2011,"TM_TAX_DMFN","Kazakhstan","OIL",0
2011,"TM_TAX_DMFN","Kazakhstan","IND",2.13756
2011,"TM_TAX_DMFN","Kazakhstan","CLO",12.64307
2011,"TM_TAX_DMFN","Kazakhstan","ARM",1.25525
2012,"TM_TAX_DMFN","Kazakhstan","TEX",7.01764
2012,"TM_TAX_DMFN","Kazakhstan","OIL",0
2012,"TM_TAX_DMFN","Kazakhstan","IND",2.07111
2012,"TM_TAX_DMFN","Kazakhstan","CLO",12.64629
2012,"TM_TAX_DMFN","Kazakhstan","ARM",1.78615
2012,"TM_TAX_DMFN","Kazakhstan","ALP",1.17937
2012,"TM_TAX_DMFN","Kazakhstan","AGR",2.24748
2013,"TM_TAX_DMFN","Kazakhstan","TEX",7.01735
2013,"TM_TAX_DMFN","Kazakhstan","OIL",0
2013,"TM_TAX_DMFN","Kazakhstan","IND",2.07175
2013,"TM_TAX_DMFN","Kazakhstan","ARM",1.78616
2013,"TM_TAX_DMFN","Kazakhstan","AGR",2.24735
2013,"TM_TAX_DMFN","Kazakhstan","ALP",1.18062
2013,"TM_TAX_DMFN","Kazakhstan","CLO",12.64049
2014,"TM_TAX_DMFN","Kazakhstan","TEX",7.01632
2014,"TM_TAX_DMFN","Kazakhstan","OIL",0
2014,"TM_TAX_DMFN","Kazakhstan","IND",2.04448
2014,"TM_TAX_DMFN","Kazakhstan","CLO",12.64542
2014,"TM_TAX_DMFN","Kazakhstan","ARM",1.78616
2014,"TM_TAX_DMFN","Kazakhstan","ALP",1.16382
2021,"TM_TAX_DMFN","Spain","TEX",7.79189
2021,"TM_TAX_DMFN","Spain","OIL",0
2021,"TM_TAX_DMFN","Spain","IND",2.11716
2021,"TM_TAX_DMFN","Spain","CLO",11.28736
2021,"TM_TAX_DMFN","Spain","ARM",2.10815
2021,"TM_TAX_DMFN","Spain","ALP",2.55872
2021,"TM_TAX_DMFN","Spain","AGR",6.92065
2000,"TM_TAX_DMFN","Sweden","ALP",1.79299
2000,"TM_TAX_DMFN","Sweden","ARM",1.5049
2000,"TM_TAX_DMFN","Sweden","CLO",12.46018
2000,"TM_TAX_DMFN","Sweden","IND",1.67898
2000,"TM_TAX_DMFN","Sweden","OIL",0.4378
2000,"TM_TAX_DMFN","Sweden","AGR",6.83044
2000,"TM_TAX_DMFN","Sweden","TEX",6.37564
2005,"TM_TAX_DMFN","Sweden","TEX",5.10522
2005,"TM_TAX_DMFN","Sweden","OIL",0.22338
2005,"TM_TAX_DMFN","Sweden","AGR",6.04137
2005,"TM_TAX_DMFN","Sweden","ALP",1.63594
2014,"TM_TAX_DMFN","Kazakhstan","AGR",2.24851
2015,"TM_TAX_DMFN","Kazakhstan","TEX",7.02392
2015,"TM_TAX_DMFN","Kazakhstan","OIL",0
2015,"TM_TAX_DMFN","Kazakhstan","IND",1.99
2015,"TM_TAX_DMFN","Kazakhstan","CLO",12.5764
2015,"TM_TAX_DMFN","Kazakhstan","ARM",1.78616
2015,"TM_TAX_DMFN","Kazakhstan","ALP",1.13246
2015,"TM_TAX_DMFN","Kazakhstan","AGR",2.24721
2016,"TM_TAX_DMFN","Kazakhstan","AGR",2.24729
2016,"TM_TAX_DMFN","Kazakhstan","TEX",7.02642
2016,"TM_TAX_DMFN","Kazakhstan","IND",1.99552
2016,"TM_TAX_DMFN","Kazakhstan","OIL",0
2016,"TM_TAX_DMFN","Kazakhstan","CLO",12.57541
2016,"TM_TAX_DMFN","Kazakhstan","ARM",1.78616
2016,"TM_TAX_DMFN","Kazakhstan","ALP",1.13633
2017,"TM_TAX_DMFN","Kazakhstan","ALP",1.12007
2017,"TM_TAX_DMFN","Kazakhstan","ARM",1.69678
2017,"TM_TAX_DMFN","Kazakhstan","IND",1.9542
2017,"TM_TAX_DMFN","Kazakhstan","AGR",2.19606
2017,"TM_TAX_DMFN","Kazakhstan","OIL",0
2017,"TM_TAX_DMFN","Kazakhstan","CLO",12.43404
2017,"TM_TAX_DMFN","Kazakhstan","TEX",6.92955
2018,"TM_TAX_DMFN","Kazakhstan","CLO",12.58331
2018,"TM_TAX_DMFN","Kazakhstan","ARM",1.78622
2018,"TM_TAX_DMFN","Kazakhstan","ALP",1.18168
2018,"TM_TAX_DMFN","Kazakhstan","AGR",2.2477
2018,"TM_TAX_DMFN","Kazakhstan","TEX",6.96893
2005,"TM_TAX_DMFN","Sweden","ARM",1.50925
2005,"TM_TAX_DMFN","Sweden","CLO",11.21409
2005,"TM_TAX_DMFN","Sweden","IND",1.50473
2010,"TM_TAX_DMFN","Sweden","ALP",1.42609
2010,"TM_TAX_DMFN","Sweden","OIL",0
2010,"TM_TAX_DMFN","Sweden","IND",1.30153
2010,"TM_TAX_DMFN","Sweden","CLO",11.18458
2010,"TM_TAX_DMFN","Sweden","ARM",1.52017
2010,"TM_TAX_DMFN","Sweden","TEX",4.56163
2018,"TM_TAX_DMFN","Kazakhstan","IND",2.07568
2018,"TM_TAX_DMFN","Kazakhstan","OIL",0
2019,"TM_TAX_DMFN","Kazakhstan","ALP",1.23441
2019,"TM_TAX_DMFN","Kazakhstan","AGR",9.84216
2019,"TM_TAX_DMFN","Kazakhstan","TEX",7.02478
2019,"TM_TAX_DMFN","Kazakhstan","OIL",0
2019,"TM_TAX_DMFN","Kazakhstan","IND",2.07923
2019,"TM_TAX_DMFN","Kazakhstan","CLO",12.58334
2019,"TM_TAX_DMFN","Kazakhstan","ARM",1.78677
2020,"TM_TAX_DMFN","Kazakhstan","AGR",9.84269
2020,"TM_TAX_DMFN","Kazakhstan","ARM",1.78677
2020,"TM_TAX_DMFN","Kazakhstan","IND",2.09035
2020,"TM_TAX_DMFN","Kazakhstan","ALP",1.24202
2020,"TM_TAX_DMFN","Kazakhstan","TEX",6.98291
2020,"TM_TAX_DMFN","Kazakhstan","OIL",0
2020,"TM_TAX_DMFN","Kazakhstan","CLO",12.58209
2021,"TM_TAX_DMFN","Kazakhstan","IND",2.09152
2021,"TM_TAX_DMFN","Kazakhstan","CLO",12.58321
2010,"TM_TAX_DMFN","Sweden","AGR",6.25074
2011,"TM_TAX_DMFN","Sweden","ARM",1.52017
2011,"TM_TAX_DMFN","Sweden","CLO",11.14769
2011,"TM_TAX_DMFN","Sweden","IND",1.29661
2011,"TM_TAX_DMFN","Sweden","OIL",0
2011,"TM_TAX_DMFN","Sweden","TEX",4.52789
2011,"TM_TAX_DMFN","Sweden","AGR",6.22678
2011,"TM_TAX_DMFN","Sweden","ALP",1.4209
2012,"TM_TAX_DMFN","Sweden","IND",1.31252
2012,"TM_TAX_DMFN","Sweden","AGR",5.6281
2012,"TM_TAX_DMFN","Sweden","ALP",1.43419
2012,"TM_TAX_DMFN","Sweden","ARM",1.51562
2012,"TM_TAX_DMFN","Sweden","CLO",11.16161
