Year,SeriesCode,Country,Age,Sex,Value
2012,SI_POV_EMP1,Turkmenistan,15+,Male,2.22
2012,SI_POV_EMP1,Turkmenistan,15-24,Female,4.31
2012,SI_POV_EMP1,Turkmenistan,25+,Male,2.08
2012,SI_POV_EMP1,Turkmenistan,25+,Female,2.69
2012,SI_POV_EMP1,Turkmenistan,15+,Female,3.02
2012,SI_POV_EMP1,Turkmenistan,25+,Both sexes,2.4
2013,SI_POV_EMP1,Turkmenistan,15+,Female,2.16
2013,SI_POV_EMP1,Turkmenistan,15-24,Male,2.18
2013,SI_POV_EMP1,Turkmenistan,15-24,Female,3.09
2013,SI_POV_EMP1,Turkmenistan,15+,Both sexes,1.88
2013,SI_POV_EMP1,Turkmenistan,25+,Male,1.47
2013,SI_POV_EMP1,Turkmenistan,25+,Both sexes,1.71
2013,SI_POV_EMP1,Turkmenistan,25+,Female,1.94
2013,SI_POV_EMP1,Turkmenistan,15+,Male,1.56
2013,SI_POV_EMP1,Turkmenistan,15-24,Both sexes,2.74
2014,SI_POV_EMP1,Turkmenistan,15-24,Female,1.73
2014,SI_POV_EMP1,Turkmenistan,25+,Female,1.09
2014,SI_POV_EMP1,Turkmenistan,15-24,Both sexes,1.53
2014,SI_POV_EMP1,Turkmenistan,25+,Male,0.8
2014,SI_POV_EMP1,Turkmenistan,15+,Both sexes,1.04
2014,SI_POV_EMP1,Turkmenistan,15+,Female,1.2
2014,SI_POV_EMP1,Turkmenistan,15+,Male,0.86
2014,SI_POV_EMP1,Turkmenistan,15-24,Male,1.21
2014,SI_POV_EMP1,Turkmenistan,25+,Both sexes,0.95
2015,SI_POV_EMP1,Turkmenistan,25+,Male,0.7
2015,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.91
2015,SI_POV_EMP1,Turkmenistan,15-24,Male,1.07
2015,SI_POV_EMP1,Turkmenistan,15-24,Female,1.52
2015,SI_POV_EMP1,Turkmenistan,15+,Male,0.74
2015,SI_POV_EMP1,Turkmenistan,25+,Female,0.96
2015,SI_POV_EMP1,Turkmenistan,25+,Both sexes,0.83
2015,SI_POV_EMP1,Turkmenistan,15+,Female,1.06
2015,SI_POV_EMP1,Turkmenistan,15-24,Both sexes,1.35
2016,SI_POV_EMP1,Turkmenistan,25+,Male,0.61
2016,SI_POV_EMP1,Turkmenistan,15-24,Female,1.35
2016,SI_POV_EMP1,Turkmenistan,15-24,Male,0.95
2016,SI_POV_EMP1,Turkmenistan,25+,Female,0.86
2016,SI_POV_EMP1,Turkmenistan,15-24,Both sexes,1.19
2016,SI_POV_EMP1,Turkmenistan,25+,Both sexes,0.74
2016,SI_POV_EMP1,Turkmenistan,15+,Male,0.65
2016,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.8
2016,SI_POV_EMP1,Turkmenistan,15+,Female,0.94
2017,SI_POV_EMP1,Turkmenistan,15+,Female,0.81
2017,SI_POV_EMP1,Turkmenistan,25+,Female,0.74
2017,SI_POV_EMP1,Turkmenistan,25+,Male,0.52
2017,SI_POV_EMP1,Turkmenistan,25+,Both sexes,0.63
2017,SI_POV_EMP1,Turkmenistan,15-24,Male,0.82
2017,SI_POV_EMP1,Turkmenistan,15+,Male,0.55
2017,SI_POV_EMP1,Turkmenistan,15-24,Both sexes,1.03
2017,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.69
2017,SI_POV_EMP1,Turkmenistan,15-24,Female,1.16
2018,SI_POV_EMP1,Turkmenistan,15+,Female,0.7
2018,SI_POV_EMP1,Turkmenistan,25+,Both sexes,0.55
2018,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.6
2018,SI_POV_EMP1,Turkmenistan,25+,Male,0.45
2018,SI_POV_EMP1,Turkmenistan,15-24,Female,1.01
2018,SI_POV_EMP1,Turkmenistan,15-24,Male,0.72
2018,SI_POV_EMP1,Turkmenistan,15-24,Both sexes,0.9
2018,SI_POV_EMP1,Turkmenistan,15+,Male,0.48
2018,SI_POV_EMP1,Turkmenistan,25+,Female,0.65
2019,SI_POV_EMP1,Turkmenistan,25+,Male,0.38
2019,SI_POV_EMP1,Turkmenistan,15+,Female,0.61
2019,SI_POV_EMP1,Turkmenistan,25+,Both sexes,0.48
2019,SI_POV_EMP1,Turkmenistan,15-24,Female,0.88
2019,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.51
2019,SI_POV_EMP1,Turkmenistan,15-24,Both sexes,0.78
2019,SI_POV_EMP1,Turkmenistan,15-24,Male,0.62
2019,SI_POV_EMP1,Turkmenistan,25+,Female,0.56
2019,SI_POV_EMP1,Turkmenistan,15+,Male,0.41
2020,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.59
2021,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.58
2022,SI_POV_EMP1,Turkmenistan,15+,Both sexes,0.58
2000,SI_POV_EMP1,Ukraine,25+,Male,0.8
2000,SI_POV_EMP1,Ukraine,15-24,Male,1.03
2000,SI_POV_EMP1,Ukraine,15+,Both sexes,0.85
2000,SI_POV_EMP1,Ukraine,25+,Both sexes,0.82
2000,SI_POV_EMP1,Ukraine,25+,Female,0.84
2000,SI_POV_EMP1,Ukraine,15+,Female,0.88
2000,SI_POV_EMP1,Ukraine,15-24,Both sexes,1.15
2000,SI_POV_EMP1,Ukraine,15+,Male,0.82
2000,SI_POV_EMP1,Ukraine,15-24,Female,1.27
2001,SI_POV_EMP1,Ukraine,15+,Female,0.63
2001,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.82
2001,SI_POV_EMP1,Ukraine,15+,Male,0.59
2001,SI_POV_EMP1,Ukraine,15-24,Female,0.91
2001,SI_POV_EMP1,Ukraine,25+,Male,0.57
2001,SI_POV_EMP1,Ukraine,25+,Female,0.6
2001,SI_POV_EMP1,Ukraine,15-24,Male,0.74
2001,SI_POV_EMP1,Ukraine,15+,Both sexes,0.61
2001,SI_POV_EMP1,Ukraine,25+,Both sexes,0.59
2002,SI_POV_EMP1,Ukraine,15+,Both sexes,0.44
2002,SI_POV_EMP1,Ukraine,25+,Both sexes,0.43
2002,SI_POV_EMP1,Ukraine,15+,Female,0.46
2002,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.6
2002,SI_POV_EMP1,Ukraine,25+,Female,0.44
2002,SI_POV_EMP1,Ukraine,15-24,Male,0.54
2002,SI_POV_EMP1,Ukraine,15-24,Female,0.67
2002,SI_POV_EMP1,Ukraine,25+,Male,0.42
2002,SI_POV_EMP1,Ukraine,15+,Male,0.43
2003,SI_POV_EMP1,Ukraine,25+,Male,0.15
2003,SI_POV_EMP1,Ukraine,15+,Both sexes,0.16
2003,SI_POV_EMP1,Ukraine,25+,Both sexes,0.16
2003,SI_POV_EMP1,Ukraine,15+,Male,0.16
2003,SI_POV_EMP1,Ukraine,15+,Female,0.17
2003,SI_POV_EMP1,Ukraine,25+,Female,0.16
2003,SI_POV_EMP1,Ukraine,15-24,Male,0.2
2003,SI_POV_EMP1,Ukraine,15-24,Female,0.25
2003,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.22
2004,SI_POV_EMP1,Ukraine,25+,Both sexes,0.13
2004,SI_POV_EMP1,Ukraine,15+,Male,0.13
2004,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.19
2004,SI_POV_EMP1,Ukraine,25+,Male,0.13
2004,SI_POV_EMP1,Ukraine,15+,Female,0.14
2004,SI_POV_EMP1,Ukraine,25+,Female,0.13
2004,SI_POV_EMP1,Ukraine,15+,Both sexes,0.14
2004,SI_POV_EMP1,Ukraine,15-24,Male,0.17
2004,SI_POV_EMP1,Ukraine,15-24,Female,0.21
2005,SI_POV_EMP1,Ukraine,15-24,Male,0.08
2005,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.08
2005,SI_POV_EMP1,Ukraine,15+,Male,0.06
2005,SI_POV_EMP1,Ukraine,15-24,Female,0.09
2005,SI_POV_EMP1,Ukraine,25+,Both sexes,0.06
2005,SI_POV_EMP1,Ukraine,15+,Female,0.06
2005,SI_POV_EMP1,Ukraine,25+,Female,0.06
2005,SI_POV_EMP1,Ukraine,15+,Both sexes,0.06
2005,SI_POV_EMP1,Ukraine,25+,Male,0.06
2006,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.04
2006,SI_POV_EMP1,Ukraine,25+,Both sexes,0.03
2006,SI_POV_EMP1,Ukraine,15+,Female,0.03
2006,SI_POV_EMP1,Ukraine,15+,Both sexes,0.03
2006,SI_POV_EMP1,Ukraine,15+,Male,0.03
2006,SI_POV_EMP1,Ukraine,25+,Female,0.03
2006,SI_POV_EMP1,Ukraine,15-24,Male,0.04
2006,SI_POV_EMP1,Ukraine,25+,Male,0.03
2006,SI_POV_EMP1,Ukraine,15-24,Female,0.04
2007,SI_POV_EMP1,Ukraine,25+,Male,0.02
2007,SI_POV_EMP1,Ukraine,25+,Female,0.02
2007,SI_POV_EMP1,Ukraine,15+,Both sexes,0.02
2007,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.03
2007,SI_POV_EMP1,Ukraine,15-24,Female,0.04
2007,SI_POV_EMP1,Ukraine,15-24,Male,0.03
2007,SI_POV_EMP1,Ukraine,25+,Both sexes,0.02
2007,SI_POV_EMP1,Ukraine,15+,Female,0.02
2007,SI_POV_EMP1,Ukraine,15+,Male,0.02
2008,SI_POV_EMP1,Ukraine,15+,Female,0.0
2008,SI_POV_EMP1,Ukraine,15+,Both sexes,0.0
2008,SI_POV_EMP1,Ukraine,15-24,Male,0.0
2008,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.0
2008,SI_POV_EMP1,Ukraine,25+,Male,0.0
2008,SI_POV_EMP1,Ukraine,25+,Both sexes,0.0
2008,SI_POV_EMP1,Ukraine,15-24,Female,0.0
2008,SI_POV_EMP1,Ukraine,25+,Female,0.0
2008,SI_POV_EMP1,Ukraine,15+,Male,0.0
2009,SI_POV_EMP1,Ukraine,15+,Female,0.02
2009,SI_POV_EMP1,Ukraine,25+,Female,0.02
2009,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.02
2009,SI_POV_EMP1,Ukraine,15+,Both sexes,0.02
2009,SI_POV_EMP1,Ukraine,15-24,Female,0.02
2009,SI_POV_EMP1,Ukraine,25+,Both sexes,0.02
2009,SI_POV_EMP1,Ukraine,25+,Male,0.02
2009,SI_POV_EMP1,Ukraine,15-24,Male,0.02
2009,SI_POV_EMP1,Ukraine,15+,Male,0.02
2010,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.0
2010,SI_POV_EMP1,Ukraine,25+,Female,0.0
2010,SI_POV_EMP1,Ukraine,15+,Both sexes,0.0
2010,SI_POV_EMP1,Ukraine,25+,Both sexes,0.0
2010,SI_POV_EMP1,Ukraine,15+,Male,0.0
2010,SI_POV_EMP1,Ukraine,15-24,Female,0.0
2010,SI_POV_EMP1,Ukraine,25+,Male,0.0
2010,SI_POV_EMP1,Ukraine,15+,Female,0.0
2010,SI_POV_EMP1,Ukraine,15-24,Male,0.0
2011,SI_POV_EMP1,Ukraine,15+,Male,0.1
2011,SI_POV_EMP1,Ukraine,15+,Both sexes,0.1
2011,SI_POV_EMP1,Ukraine,25+,Female,0.1
2011,SI_POV_EMP1,Ukraine,15-24,Female,0.15
2011,SI_POV_EMP1,Ukraine,15-24,Male,0.13
2011,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.14
2011,SI_POV_EMP1,Ukraine,15+,Female,0.1
2011,SI_POV_EMP1,Ukraine,25+,Male,0.09
2011,SI_POV_EMP1,Ukraine,25+,Both sexes,0.1
2012,SI_POV_EMP1,Ukraine,15-24,Female,0.15
2012,SI_POV_EMP1,Ukraine,25+,Female,0.1
2012,SI_POV_EMP1,Ukraine,25+,Both sexes,0.1
2012,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.14
2012,SI_POV_EMP1,Ukraine,15+,Male,0.1
2012,SI_POV_EMP1,Ukraine,15-24,Male,0.13
2012,SI_POV_EMP1,Ukraine,25+,Male,0.1
2012,SI_POV_EMP1,Ukraine,15+,Female,0.1
2012,SI_POV_EMP1,Ukraine,15+,Both sexes,0.1
2013,SI_POV_EMP1,Ukraine,25+,Both sexes,0.1
2013,SI_POV_EMP1,Ukraine,15+,Both sexes,0.1
2013,SI_POV_EMP1,Ukraine,25+,Male,0.1
2013,SI_POV_EMP1,Ukraine,15+,Female,0.1
2013,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.14
2013,SI_POV_EMP1,Ukraine,15-24,Female,0.15
2013,SI_POV_EMP1,Ukraine,15+,Male,0.1
2013,SI_POV_EMP1,Ukraine,25+,Female,0.1
2013,SI_POV_EMP1,Ukraine,15-24,Male,0.13
2014,SI_POV_EMP1,Ukraine,15-24,Female,0.0
2014,SI_POV_EMP1,Ukraine,15+,Male,0.0
2014,SI_POV_EMP1,Ukraine,15+,Female,0.0
2014,SI_POV_EMP1,Ukraine,25+,Female,0.0
2014,SI_POV_EMP1,Ukraine,25+,Both sexes,0.0
2014,SI_POV_EMP1,Ukraine,25+,Male,0.0
2014,SI_POV_EMP1,Ukraine,15-24,Male,0.0
2014,SI_POV_EMP1,Ukraine,15+,Both sexes,0.0
2014,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.0
2015,SI_POV_EMP1,Ukraine,25+,Both sexes,0.01
2015,SI_POV_EMP1,Ukraine,15+,Both sexes,0.01
2015,SI_POV_EMP1,Ukraine,25+,Female,0.01
2015,SI_POV_EMP1,Ukraine,15+,Female,0.01
2015,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.01
2015,SI_POV_EMP1,Ukraine,15-24,Female,0.01
2015,SI_POV_EMP1,Ukraine,15+,Male,0.01
2015,SI_POV_EMP1,Ukraine,15-24,Male,0.01
2015,SI_POV_EMP1,Ukraine,25+,Male,0.01
2016,SI_POV_EMP1,Ukraine,15+,Male,0.1
2016,SI_POV_EMP1,Ukraine,15-24,Male,0.13
2016,SI_POV_EMP1,Ukraine,15+,Female,0.1
2016,SI_POV_EMP1,Ukraine,15-24,Female,0.15
2016,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.14
2016,SI_POV_EMP1,Ukraine,25+,Female,0.1
2016,SI_POV_EMP1,Ukraine,25+,Both sexes,0.1
2016,SI_POV_EMP1,Ukraine,25+,Male,0.09
2016,SI_POV_EMP1,Ukraine,15+,Both sexes,0.1
2017,SI_POV_EMP1,Ukraine,25+,Female,0.01
2017,SI_POV_EMP1,Ukraine,25+,Male,0.01
2017,SI_POV_EMP1,Ukraine,15+,Male,0.01
2017,SI_POV_EMP1,Ukraine,15+,Both sexes,0.01
2017,SI_POV_EMP1,Ukraine,15-24,Female,0.01
2017,SI_POV_EMP1,Ukraine,25+,Both sexes,0.01
2017,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.01
2017,SI_POV_EMP1,Ukraine,15-24,Male,0.01
2017,SI_POV_EMP1,Ukraine,15+,Female,0.01
2018,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.0
2018,SI_POV_EMP1,Ukraine,15+,Both sexes,0.0
2018,SI_POV_EMP1,Ukraine,15+,Male,0.0
2018,SI_POV_EMP1,Ukraine,15+,Female,0.0
2018,SI_POV_EMP1,Ukraine,25+,Female,0.0
2018,SI_POV_EMP1,Ukraine,25+,Both sexes,0.0
2018,SI_POV_EMP1,Ukraine,15-24,Male,0.0
2018,SI_POV_EMP1,Ukraine,25+,Male,0.0
2018,SI_POV_EMP1,Ukraine,15-24,Female,0.0
2019,SI_POV_EMP1,Ukraine,15+,Both sexes,0.1
2019,SI_POV_EMP1,Ukraine,15+,Female,0.1
2019,SI_POV_EMP1,Ukraine,15-24,Both sexes,0.14
2019,SI_POV_EMP1,Ukraine,15+,Male,0.1
2019,SI_POV_EMP1,Ukraine,25+,Male,0.1
2019,SI_POV_EMP1,Ukraine,15-24,Male,0.13
2019,SI_POV_EMP1,Ukraine,15-24,Female,0.15
2019,SI_POV_EMP1,Ukraine,25+,Female,0.1
2019,SI_POV_EMP1,Ukraine,25+,Both sexes,0.1
2020,SI_POV_EMP1,Ukraine,15+,Both sexes,0.1
2021,SI_POV_EMP1,Ukraine,15+,Both sexes,0.09
2022,SI_POV_EMP1,Ukraine,15+,Both sexes,0.09
2000,SI_POV_EMP1,North Macedonia,25+,Both sexes,14.1
2000,SI_POV_EMP1,North Macedonia,25+,Female,18.36
2000,SI_POV_EMP1,North Macedonia,15+,Female,18.48
2000,SI_POV_EMP1,North Macedonia,15-24,Both sexes,18.12
2000,SI_POV_EMP1,North Macedonia,15-24,Male,17.23
2000,SI_POV_EMP1,North Macedonia,25+,Male,11.51
2000,SI_POV_EMP1,North Macedonia,15+,Both sexes,14.47
2000,SI_POV_EMP1,North Macedonia,15-24,Female,19.62
2000,SI_POV_EMP1,North Macedonia,15+,Male,12.04
2001,SI_POV_EMP1,North Macedonia,15+,Both sexes,14.13
2001,SI_POV_EMP1,North Macedonia,25+,Male,11.28
2001,SI_POV_EMP1,North Macedonia,15+,Male,11.8
2001,SI_POV_EMP1,North Macedonia,15-24,Female,19.14
2001,SI_POV_EMP1,North Macedonia,25+,Both sexes,13.76
2001,SI_POV_EMP1,North Macedonia,15+,Female,17.82
2001,SI_POV_EMP1,North Macedonia,15-24,Male,16.73
2001,SI_POV_EMP1,North Macedonia,15-24,Both sexes,17.65
2001,SI_POV_EMP1,North Macedonia,25+,Female,17.69
2002,SI_POV_EMP1,North Macedonia,25+,Male,10.19
2002,SI_POV_EMP1,North Macedonia,25+,Both sexes,12.73
2002,SI_POV_EMP1,North Macedonia,15+,Male,10.66
2002,SI_POV_EMP1,North Macedonia,15+,Female,16.73
2002,SI_POV_EMP1,North Macedonia,15-24,Both sexes,16.48
2002,SI_POV_EMP1,North Macedonia,25+,Female,16.61
2002,SI_POV_EMP1,North Macedonia,15+,Both sexes,13.06
2002,SI_POV_EMP1,North Macedonia,15-24,Male,15.52
2002,SI_POV_EMP1,North Macedonia,15-24,Female,17.97
2003,SI_POV_EMP1,North Macedonia,25+,Male,8.84
2003,SI_POV_EMP1,North Macedonia,15-24,Both sexes,14.84
2003,SI_POV_EMP1,North Macedonia,25+,Both sexes,11.4
2003,SI_POV_EMP1,North Macedonia,15-24,Female,16.3
2003,SI_POV_EMP1,North Macedonia,25+,Female,15.18
2003,SI_POV_EMP1,North Macedonia,15+,Female,15.27
2003,SI_POV_EMP1,North Macedonia,15+,Male,9.2
2003,SI_POV_EMP1,North Macedonia,15+,Both sexes,11.65
2003,SI_POV_EMP1,North Macedonia,15-24,Male,13.83
2004,SI_POV_EMP1,North Macedonia,15-24,Both sexes,12.88
2004,SI_POV_EMP1,North Macedonia,25+,Both sexes,9.66
2004,SI_POV_EMP1,North Macedonia,15-24,Male,12.02
2004,SI_POV_EMP1,North Macedonia,25+,Male,7.45
2004,SI_POV_EMP1,North Macedonia,15+,Female,13.09
2004,SI_POV_EMP1,North Macedonia,15+,Both sexes,9.91
2004,SI_POV_EMP1,North Macedonia,15-24,Female,14.16
2004,SI_POV_EMP1,North Macedonia,25+,Female,13.0
2004,SI_POV_EMP1,North Macedonia,15+,Male,7.8
2005,SI_POV_EMP1,North Macedonia,15-24,Both sexes,11.98
2005,SI_POV_EMP1,North Macedonia,25+,Female,11.92
2005,SI_POV_EMP1,North Macedonia,15-24,Female,13.18
2005,SI_POV_EMP1,North Macedonia,25+,Both sexes,8.77
2005,SI_POV_EMP1,North Macedonia,15+,Female,12.03
2005,SI_POV_EMP1,North Macedonia,15+,Both sexes,9.03
2005,SI_POV_EMP1,North Macedonia,15-24,Male,11.11
2005,SI_POV_EMP1,North Macedonia,15+,Male,7.04
2005,SI_POV_EMP1,North Macedonia,25+,Male,6.69
2006,SI_POV_EMP1,North Macedonia,15+,Both sexes,8.23
2006,SI_POV_EMP1,North Macedonia,25+,Male,6.3
2006,SI_POV_EMP1,North Macedonia,25+,Female,10.71
2006,SI_POV_EMP1,North Macedonia,15+,Female,10.8
2006,SI_POV_EMP1,North Macedonia,15-24,Female,11.88
2006,SI_POV_EMP1,North Macedonia,15+,Male,6.62
2006,SI_POV_EMP1,North Macedonia,25+,Both sexes,7.99
2006,SI_POV_EMP1,North Macedonia,15-24,Both sexes,10.83
2006,SI_POV_EMP1,North Macedonia,15-24,Male,10.16
2007,SI_POV_EMP1,North Macedonia,25+,Both sexes,6.89
2007,SI_POV_EMP1,North Macedonia,15+,Both sexes,7.1
2007,SI_POV_EMP1,North Macedonia,15+,Female,9.25
2007,SI_POV_EMP1,North Macedonia,25+,Female,9.16
2007,SI_POV_EMP1,North Macedonia,15-24,Both sexes,9.42
2007,SI_POV_EMP1,North Macedonia,15-24,Male,8.89
2007,SI_POV_EMP1,North Macedonia,15-24,Female,10.3
2007,SI_POV_EMP1,North Macedonia,25+,Male,5.4
2007,SI_POV_EMP1,North Macedonia,15+,Male,5.71
2008,SI_POV_EMP1,North Macedonia,15+,Both sexes,6.48
2008,SI_POV_EMP1,North Macedonia,25+,Female,8.17
2008,SI_POV_EMP1,North Macedonia,15-24,Both sexes,8.5
2008,SI_POV_EMP1,North Macedonia,15+,Male,5.35
2008,SI_POV_EMP1,North Macedonia,25+,Both sexes,6.3
2008,SI_POV_EMP1,North Macedonia,25+,Male,5.1
2008,SI_POV_EMP1,North Macedonia,15+,Female,8.26
2008,SI_POV_EMP1,North Macedonia,15-24,Male,8.01
2008,SI_POV_EMP1,North Macedonia,15-24,Female,9.31
2009,SI_POV_EMP1,North Macedonia,25+,Both sexes,5.76
2009,SI_POV_EMP1,North Macedonia,15-24,Both sexes,7.63
2009,SI_POV_EMP1,North Macedonia,15-24,Female,8.29
2009,SI_POV_EMP1,North Macedonia,25+,Male,4.79
2009,SI_POV_EMP1,North Macedonia,15+,Male,5.0
2009,SI_POV_EMP1,North Macedonia,15+,Both sexes,5.91
2009,SI_POV_EMP1,North Macedonia,15-24,Male,7.31
2009,SI_POV_EMP1,North Macedonia,15+,Female,7.36
2009,SI_POV_EMP1,North Macedonia,25+,Female,7.29
2010,SI_POV_EMP1,North Macedonia,15-24,Female,9.1
2010,SI_POV_EMP1,North Macedonia,15+,Female,8.1
2010,SI_POV_EMP1,North Macedonia,15-24,Both sexes,8.31
2010,SI_POV_EMP1,North Macedonia,25+,Both sexes,6.31
2010,SI_POV_EMP1,North Macedonia,25+,Female,8.03
2010,SI_POV_EMP1,North Macedonia,15+,Both sexes,6.46
2010,SI_POV_EMP1,North Macedonia,15+,Male,5.43
2010,SI_POV_EMP1,North Macedonia,25+,Male,5.22
2010,SI_POV_EMP1,North Macedonia,15-24,Male,7.89
2011,SI_POV_EMP1,North Macedonia,15-24,Both sexes,6.95
2011,SI_POV_EMP1,North Macedonia,15-24,Male,6.54
2011,SI_POV_EMP1,North Macedonia,25+,Female,6.63
2011,SI_POV_EMP1,North Macedonia,15-24,Female,7.67
2011,SI_POV_EMP1,North Macedonia,15+,Female,6.7
2011,SI_POV_EMP1,North Macedonia,25+,Male,4.36
2011,SI_POV_EMP1,North Macedonia,25+,Both sexes,5.28
2011,SI_POV_EMP1,North Macedonia,15+,Male,4.52
2011,SI_POV_EMP1,North Macedonia,15+,Both sexes,5.39
2012,SI_POV_EMP1,North Macedonia,25+,Both sexes,3.47
2012,SI_POV_EMP1,North Macedonia,15-24,Both sexes,4.71
2012,SI_POV_EMP1,North Macedonia,15+,Female,4.44
2012,SI_POV_EMP1,North Macedonia,15-24,Male,4.38
2012,SI_POV_EMP1,North Macedonia,25+,Male,2.88
2012,SI_POV_EMP1,North Macedonia,15-24,Female,5.21
2012,SI_POV_EMP1,North Macedonia,15+,Both sexes,3.56
2012,SI_POV_EMP1,North Macedonia,15+,Male,2.99
2012,SI_POV_EMP1,North Macedonia,25+,Female,4.38
2013,SI_POV_EMP1,North Macedonia,15-24,Female,3.43
2013,SI_POV_EMP1,North Macedonia,15+,Male,2.03
2013,SI_POV_EMP1,North Macedonia,25+,Female,2.82
2013,SI_POV_EMP1,North Macedonia,15-24,Both sexes,3.1
2013,SI_POV_EMP1,North Macedonia,15+,Both sexes,2.36
2013,SI_POV_EMP1,North Macedonia,25+,Both sexes,2.31
2013,SI_POV_EMP1,North Macedonia,25+,Male,1.96
2013,SI_POV_EMP1,North Macedonia,15+,Female,2.86
2013,SI_POV_EMP1,North Macedonia,15-24,Male,2.89
2014,SI_POV_EMP1,North Macedonia,15+,Both sexes,1.78
2014,SI_POV_EMP1,North Macedonia,25+,Both sexes,1.74
2014,SI_POV_EMP1,North Macedonia,25+,Male,1.52
2014,SI_POV_EMP1,North Macedonia,15-24,Female,2.51
2014,SI_POV_EMP1,North Macedonia,15+,Female,2.11
2014,SI_POV_EMP1,North Macedonia,15-24,Male,2.14
2014,SI_POV_EMP1,North Macedonia,25+,Female,2.08
2014,SI_POV_EMP1,North Macedonia,15+,Male,1.56
2014,SI_POV_EMP1,North Macedonia,15-24,Both sexes,2.28
2015,SI_POV_EMP1,North Macedonia,15+,Male,2.29
2015,SI_POV_EMP1,North Macedonia,25+,Male,2.22
2015,SI_POV_EMP1,North Macedonia,15-24,Both sexes,3.42
2015,SI_POV_EMP1,North Macedonia,15+,Both sexes,2.62
2015,SI_POV_EMP1,North Macedonia,25+,Both sexes,2.56
2015,SI_POV_EMP1,North Macedonia,15+,Female,3.11
2015,SI_POV_EMP1,North Macedonia,25+,Female,3.06
2015,SI_POV_EMP1,North Macedonia,15-24,Female,3.79
2015,SI_POV_EMP1,North Macedonia,15-24,Male,3.18
2016,SI_POV_EMP1,North Macedonia,15+,Female,1.87
2016,SI_POV_EMP1,North Macedonia,15+,Male,1.46
2016,SI_POV_EMP1,North Macedonia,15-24,Both sexes,2.05
2016,SI_POV_EMP1,North Macedonia,15-24,Female,2.26
2016,SI_POV_EMP1,North Macedonia,25+,Male,1.42
2016,SI_POV_EMP1,North Macedonia,15-24,Male,1.94
2016,SI_POV_EMP1,North Macedonia,15+,Both sexes,1.62
2016,SI_POV_EMP1,North Macedonia,25+,Both sexes,1.59
2016,SI_POV_EMP1,North Macedonia,25+,Female,1.84
2017,SI_POV_EMP1,North Macedonia,15+,Female,2.09
2017,SI_POV_EMP1,North Macedonia,25+,Both sexes,1.82
2017,SI_POV_EMP1,North Macedonia,15+,Male,1.69
2017,SI_POV_EMP1,North Macedonia,25+,Female,2.07
2017,SI_POV_EMP1,North Macedonia,25+,Male,1.65
2017,SI_POV_EMP1,North Macedonia,15-24,Female,2.55
2017,SI_POV_EMP1,North Macedonia,15-24,Male,2.23
2017,SI_POV_EMP1,North Macedonia,15+,Both sexes,1.85
2017,SI_POV_EMP1,North Macedonia,15-24,Both sexes,2.34
2018,SI_POV_EMP1,North Macedonia,15-24,Female,1.38
2018,SI_POV_EMP1,North Macedonia,15+,Both sexes,1.0
2018,SI_POV_EMP1,North Macedonia,15+,Male,0.93
2018,SI_POV_EMP1,North Macedonia,15+,Female,1.11
2018,SI_POV_EMP1,North Macedonia,25+,Female,1.09
2018,SI_POV_EMP1,North Macedonia,25+,Male,0.91
2018,SI_POV_EMP1,North Macedonia,15-24,Male,1.19
2018,SI_POV_EMP1,North Macedonia,25+,Both sexes,0.98
2018,SI_POV_EMP1,North Macedonia,15-24,Both sexes,1.25
2019,SI_POV_EMP1,North Macedonia,15+,Male,0.93
2019,SI_POV_EMP1,North Macedonia,15+,Both sexes,0.98
2019,SI_POV_EMP1,North Macedonia,15-24,Male,1.17
2019,SI_POV_EMP1,North Macedonia,15-24,Both sexes,1.23
2019,SI_POV_EMP1,North Macedonia,15+,Female,1.05
2019,SI_POV_EMP1,North Macedonia,25+,Male,0.91
2019,SI_POV_EMP1,North Macedonia,15-24,Female,1.35
2019,SI_POV_EMP1,North Macedonia,25+,Both sexes,0.96
2019,SI_POV_EMP1,North Macedonia,25+,Female,1.03
