Year,SeriesCode,Country,Age,Sex,Value
2002,SH_HIV_INCD,Portugal,15-49,Both sexes,0.3652
2002,SH_HIV_INCD,Portugal,15-24,Female,0.161
2002,SH_HIV_INCD,Portugal,15-24,Male,0.3467
2002,SH_HIV_INCD,Portugal,50+,Male,0.09836
2002,SH_HIV_INCD,Portugal,50+,Both sexes,0.06588
2002,SH_HIV_INCD,Portugal,ALLAGE,Female,0.11455
2002,SH_HIV_INCD,Portugal,ALLAGE,Male,0.30908
2002,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.2083
2002,SH_HIV_INCD,Portugal,50+,Female,0.03999
2002,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2555
2002,SH_HIV_INCD,Portugal,15-49,Female,0.2017
2002,SH_HIV_INCD,Portugal,15-49,Male,0.5307
2003,SH_HIV_INCD,Portugal,15-49,Female,0.1949
2003,SH_HIV_INCD,Portugal,15-49,Male,0.5129
2003,SH_HIV_INCD,Portugal,15-24,Female,0.1556
2003,SH_HIV_INCD,Portugal,15-24,Male,0.3359
2003,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2474
2003,SH_HIV_INCD,Portugal,50+,Male,0.09462
2003,SH_HIV_INCD,Portugal,50+,Both sexes,0.06367
2003,SH_HIV_INCD,Portugal,ALLAGE,Female,0.1105
2003,SH_HIV_INCD,Portugal,ALLAGE,Male,0.29853
2003,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.20117
2003,SH_HIV_INCD,Portugal,50+,Female,0.039
2003,SH_HIV_INCD,Portugal,15-49,Both sexes,0.3532
2004,SH_HIV_INCD,Portugal,15-24,Male,0.3262
2004,SH_HIV_INCD,Portugal,15-24,Female,0.1508
2004,SH_HIV_INCD,Portugal,15-49,Male,0.4973
2004,SH_HIV_INCD,Portugal,50+,Female,0.03747
2004,SH_HIV_INCD,Portugal,50+,Male,0.09215
2004,SH_HIV_INCD,Portugal,50+,Both sexes,0.06172
2004,SH_HIV_INCD,Portugal,ALLAGE,Female,0.10682
2004,SH_HIV_INCD,Portugal,ALLAGE,Male,0.2889
2004,SH_HIV_INCD,Portugal,15-49,Female,0.189
2004,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2402
2004,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.19464
2004,SH_HIV_INCD,Portugal,15-49,Both sexes,0.3426
2005,SH_HIV_INCD,Portugal,15-49,Male,0.4839
2005,SH_HIV_INCD,Portugal,15-49,Both sexes,0.3334
2005,SH_HIV_INCD,Portugal,50+,Female,0.03693
2005,SH_HIV_INCD,Portugal,50+,Male,0.0896
2005,SH_HIV_INCD,Portugal,ALLAGE,Female,0.10355
2005,SH_HIV_INCD,Portugal,15-24,Female,0.1468
2005,SH_HIV_INCD,Portugal,15-24,Male,0.318
2005,SH_HIV_INCD,Portugal,50+,Both sexes,0.06027
2005,SH_HIV_INCD,Portugal,15-49,Female,0.1839
2005,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2341
2005,SH_HIV_INCD,Portugal,ALLAGE,Male,0.28023
2005,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.18874
2006,SH_HIV_INCD,Portugal,15-24,Female,0.1435
2006,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.1833
2006,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2287
2006,SH_HIV_INCD,Portugal,15-49,Male,0.4723
2006,SH_HIV_INCD,Portugal,15-49,Both sexes,0.3253
2006,SH_HIV_INCD,Portugal,50+,Female,0.03583
2006,SH_HIV_INCD,Portugal,ALLAGE,Female,0.10062
2006,SH_HIV_INCD,Portugal,ALLAGE,Male,0.2723
2006,SH_HIV_INCD,Portugal,15-24,Male,0.3104
2006,SH_HIV_INCD,Portugal,15-49,Female,0.1795
2006,SH_HIV_INCD,Portugal,50+,Male,0.08758
2006,SH_HIV_INCD,Portugal,50+,Both sexes,0.05903
2007,SH_HIV_INCD,Portugal,ALLAGE,Female,0.09757
2007,SH_HIV_INCD,Portugal,ALLAGE,Male,0.26387
2007,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.17752
2007,SH_HIV_INCD,Portugal,50+,Female,0.03521
2007,SH_HIV_INCD,Portugal,50+,Male,0.08552
2007,SH_HIV_INCD,Portugal,50+,Both sexes,0.05749
2007,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2227
2007,SH_HIV_INCD,Portugal,15-24,Male,0.302
2007,SH_HIV_INCD,Portugal,15-49,Female,0.1749
2007,SH_HIV_INCD,Portugal,15-24,Female,0.14
2007,SH_HIV_INCD,Portugal,15-49,Male,0.4601
2007,SH_HIV_INCD,Portugal,15-49,Both sexes,0.3167
2008,SH_HIV_INCD,Portugal,15-49,Female,0.1699
2008,SH_HIV_INCD,Portugal,15-49,Male,0.4471
2008,SH_HIV_INCD,Portugal,15-49,Both sexes,0.3074
2008,SH_HIV_INCD,Portugal,50+,Female,0.03411
2008,SH_HIV_INCD,Portugal,ALLAGE,Female,0.09434
2008,SH_HIV_INCD,Portugal,ALLAGE,Male,0.25489
2008,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.17135
2008,SH_HIV_INCD,Portugal,15-24,Female,0.1362
2008,SH_HIV_INCD,Portugal,15-24,Male,0.2923
2008,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2159
2008,SH_HIV_INCD,Portugal,50+,Both sexes,0.05597
2008,SH_HIV_INCD,Portugal,50+,Male,0.0835
2009,SH_HIV_INCD,Portugal,15-24,Female,0.132
2009,SH_HIV_INCD,Portugal,ALLAGE,Male,0.24539
2009,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.16485
2009,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2083
2009,SH_HIV_INCD,Portugal,15-49,Female,0.1646
2009,SH_HIV_INCD,Portugal,15-49,Male,0.4332
2009,SH_HIV_INCD,Portugal,15-24,Male,0.2814
2009,SH_HIV_INCD,Portugal,15-49,Both sexes,0.2974
2009,SH_HIV_INCD,Portugal,50+,Female,0.03353
2009,SH_HIV_INCD,Portugal,50+,Male,0.081
2009,SH_HIV_INCD,Portugal,50+,Both sexes,0.05453
2009,SH_HIV_INCD,Portugal,ALLAGE,Female,0.09095
2010,SH_HIV_INCD,Portugal,15-24,Female,0.1276
2010,SH_HIV_INCD,Portugal,15-24,Male,0.2701
2010,SH_HIV_INCD,Portugal,15-24,Both sexes,0.2002
2010,SH_HIV_INCD,Portugal,15-49,Female,0.1589
2010,SH_HIV_INCD,Portugal,15-49,Male,0.4182
2010,SH_HIV_INCD,Portugal,ALLAGE,Female,0.08737
2010,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.15803
2010,SH_HIV_INCD,Portugal,ALLAGE,Male,0.23542
2010,SH_HIV_INCD,Portugal,15-49,Both sexes,0.2867
2010,SH_HIV_INCD,Portugal,50+,Female,0.03208
2010,SH_HIV_INCD,Portugal,50+,Male,0.07868
2010,SH_HIV_INCD,Portugal,50+,Both sexes,0.05267
2011,SH_HIV_INCD,Portugal,15-49,Both sexes,0.2753
2011,SH_HIV_INCD,Portugal,50+,Female,0.03117
2011,SH_HIV_INCD,Portugal,50+,Male,0.07598
2011,SH_HIV_INCD,Portugal,50+,Both sexes,0.05095
2011,SH_HIV_INCD,Portugal,ALLAGE,Female,0.08361
2011,SH_HIV_INCD,Portugal,ALLAGE,Male,0.22497
2011,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.1509
2011,SH_HIV_INCD,Portugal,15-24,Male,0.2589
2011,SH_HIV_INCD,Portugal,15-49,Female,0.1528
2011,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1921
2011,SH_HIV_INCD,Portugal,15-49,Male,0.4021
2011,SH_HIV_INCD,Portugal,15-24,Female,0.1231
2012,SH_HIV_INCD,Portugal,50+,Male,0.07345
2012,SH_HIV_INCD,Portugal,50+,Both sexes,0.04909
2012,SH_HIV_INCD,Portugal,ALLAGE,Female,0.0797
2012,SH_HIV_INCD,Portugal,ALLAGE,Male,0.21417
2012,SH_HIV_INCD,Portugal,15-24,Female,0.1185
2012,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.14357
2012,SH_HIV_INCD,Portugal,15-24,Male,0.2482
2012,SH_HIV_INCD,Portugal,15-49,Female,0.1464
2012,SH_HIV_INCD,Portugal,15-49,Male,0.3852
2012,SH_HIV_INCD,Portugal,15-49,Both sexes,0.2634
2012,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1842
2012,SH_HIV_INCD,Portugal,50+,Female,0.02988
2013,SH_HIV_INCD,Portugal,ALLAGE,Male,0.20295
2013,SH_HIV_INCD,Portugal,ALLAGE,Female,0.07561
2013,SH_HIV_INCD,Portugal,15-24,Male,0.2375
2013,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1761
2013,SH_HIV_INCD,Portugal,15-49,Female,0.1396
2013,SH_HIV_INCD,Portugal,15-49,Male,0.3673
2013,SH_HIV_INCD,Portugal,15-49,Both sexes,0.2509
2013,SH_HIV_INCD,Portugal,50+,Female,0.02863
2013,SH_HIV_INCD,Portugal,50+,Male,0.07044
2013,SH_HIV_INCD,Portugal,50+,Both sexes,0.04705
2013,SH_HIV_INCD,Portugal,15-24,Female,0.1137
2013,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.13596
2014,SH_HIV_INCD,Portugal,15-24,Male,0.2267
2014,SH_HIV_INCD,Portugal,15-24,Both sexes,0.168
2014,SH_HIV_INCD,Portugal,15-49,Male,0.3487
2014,SH_HIV_INCD,Portugal,15-49,Both sexes,0.238
2014,SH_HIV_INCD,Portugal,50+,Female,0.02742
2014,SH_HIV_INCD,Portugal,15-49,Female,0.1325
2014,SH_HIV_INCD,Portugal,ALLAGE,Female,0.07139
2014,SH_HIV_INCD,Portugal,ALLAGE,Male,0.19146
2014,SH_HIV_INCD,Portugal,15-24,Female,0.1086
2014,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.12819
2014,SH_HIV_INCD,Portugal,50+,Both sexes,0.04481
2014,SH_HIV_INCD,Portugal,50+,Male,0.06693
2015,SH_HIV_INCD,Portugal,15-49,Both sexes,0.2246
2015,SH_HIV_INCD,Portugal,50+,Both sexes,0.04261
2015,SH_HIV_INCD,Portugal,ALLAGE,Female,0.06701
2015,SH_HIV_INCD,Portugal,ALLAGE,Male,0.17963
2015,SH_HIV_INCD,Portugal,50+,Male,0.06345
2015,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.12022
2015,SH_HIV_INCD,Portugal,15-24,Female,0.1032
2015,SH_HIV_INCD,Portugal,15-24,Male,0.2158
2015,SH_HIV_INCD,Portugal,50+,Female,0.0258
2015,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1597
2015,SH_HIV_INCD,Portugal,15-49,Female,0.1251
2015,SH_HIV_INCD,Portugal,15-49,Male,0.3292
2016,SH_HIV_INCD,Portugal,15-24,Female,0.0974
2016,SH_HIV_INCD,Portugal,15-24,Male,0.204
2016,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.11209
2016,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1509
2016,SH_HIV_INCD,Portugal,15-49,Female,0.1175
2016,SH_HIV_INCD,Portugal,15-49,Male,0.3092
2016,SH_HIV_INCD,Portugal,15-49,Both sexes,0.2109
2016,SH_HIV_INCD,Portugal,50+,Female,0.0242
2016,SH_HIV_INCD,Portugal,50+,Male,0.05942
2016,SH_HIV_INCD,Portugal,50+,Both sexes,0.03993
2016,SH_HIV_INCD,Portugal,ALLAGE,Female,0.0625
2016,SH_HIV_INCD,Portugal,ALLAGE,Male,0.16754
2017,SH_HIV_INCD,Portugal,15-24,Female,0.0914
2017,SH_HIV_INCD,Portugal,15-24,Male,0.1918
2017,SH_HIV_INCD,Portugal,50+,Male,0.05553
2017,SH_HIV_INCD,Portugal,50+,Both sexes,0.03735
2017,SH_HIV_INCD,Portugal,ALLAGE,Female,0.0579
2017,SH_HIV_INCD,Portugal,ALLAGE,Male,0.15554
2017,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.10398
2017,SH_HIV_INCD,Portugal,15-49,Male,0.2887
2017,SH_HIV_INCD,Portugal,15-49,Both sexes,0.197
2017,SH_HIV_INCD,Portugal,50+,Female,0.02265
2017,SH_HIV_INCD,Portugal,15-49,Female,0.1097
2017,SH_HIV_INCD,Portugal,15-24,Both sexes,0.142
2018,SH_HIV_INCD,Portugal,15-49,Female,0.1017
2018,SH_HIV_INCD,Portugal,15-49,Male,0.2677
2018,SH_HIV_INCD,Portugal,15-49,Both sexes,0.1828
2018,SH_HIV_INCD,Portugal,50+,Female,0.02112
2018,SH_HIV_INCD,Portugal,50+,Male,0.05167
2018,SH_HIV_INCD,Portugal,50+,Both sexes,0.03455
2018,SH_HIV_INCD,Portugal,ALLAGE,Female,0.05338
2018,SH_HIV_INCD,Portugal,ALLAGE,Male,0.1436
2018,SH_HIV_INCD,Portugal,15-24,Male,0.1786
2018,SH_HIV_INCD,Portugal,15-24,Female,0.0851
2018,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1323
2018,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.09596
2019,SH_HIV_INCD,Portugal,50+,Female,0.01962
2019,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.08798
2019,SH_HIV_INCD,Portugal,ALLAGE,Male,0.13171
2019,SH_HIV_INCD,Portugal,ALLAGE,Female,0.04888
2019,SH_HIV_INCD,Portugal,50+,Male,0.04734
2019,SH_HIV_INCD,Portugal,50+,Both sexes,0.03181
2019,SH_HIV_INCD,Portugal,15-49,Both sexes,0.1685
2019,SH_HIV_INCD,Portugal,15-24,Female,0.0785
2019,SH_HIV_INCD,Portugal,15-24,Male,0.1648
2019,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1223
2019,SH_HIV_INCD,Portugal,15-49,Female,0.0937
2019,SH_HIV_INCD,Portugal,15-49,Male,0.2465
2020,SH_HIV_INCD,Portugal,50+,Both sexes,0.02912
2020,SH_HIV_INCD,Portugal,15-24,Female,0.0719
2020,SH_HIV_INCD,Portugal,15-24,Male,0.1507
2020,SH_HIV_INCD,Portugal,15-24,Both sexes,0.112
2020,SH_HIV_INCD,Portugal,15-49,Female,0.0856
2020,SH_HIV_INCD,Portugal,15-49,Male,0.2254
2020,SH_HIV_INCD,Portugal,15-49,Both sexes,0.1542
2020,SH_HIV_INCD,Portugal,50+,Female,0.01774
2020,SH_HIV_INCD,Portugal,50+,Male,0.04362
2020,SH_HIV_INCD,Portugal,ALLAGE,Male,0.11994
2020,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.08009
2020,SH_HIV_INCD,Portugal,ALLAGE,Female,0.04442
2021,SH_HIV_INCD,Portugal,15-49,Female,0.0776
2021,SH_HIV_INCD,Portugal,15-49,Male,0.2043
2021,SH_HIV_INCD,Portugal,15-49,Both sexes,0.1399
2021,SH_HIV_INCD,Portugal,15-24,Female,0.0652
2021,SH_HIV_INCD,Portugal,50+,Female,0.01631
2021,SH_HIV_INCD,Portugal,50+,Male,0.03947
2021,SH_HIV_INCD,Portugal,ALLAGE,Both sexes,0.0723
2021,SH_HIV_INCD,Portugal,ALLAGE,Male,0.10833
2021,SH_HIV_INCD,Portugal,15-24,Male,0.1367
2021,SH_HIV_INCD,Portugal,15-24,Both sexes,0.1017
2021,SH_HIV_INCD,Portugal,50+,Both sexes,0.02627
2021,SH_HIV_INCD,Portugal,ALLAGE,Female,0.04003
2000,SH_HIV_INCD,Romania,<15Y,Both sexes,0.02763
2000,SH_HIV_INCD,Romania,15-24,Female,0.0495
2000,SH_HIV_INCD,Romania,15-24,Male,0.0223
2000,SH_HIV_INCD,Romania,15-24,Both sexes,0.0356
2000,SH_HIV_INCD,Romania,15-49,Female,0.0716
2000,SH_HIV_INCD,Romania,15-49,Male,0.0716
2000,SH_HIV_INCD,Romania,15-49,Both sexes,0.0716
2000,SH_HIV_INCD,Romania,50+,Female,0.00934
2000,SH_HIV_INCD,Romania,50+,Male,0.01201
2000,SH_HIV_INCD,Romania,50+,Both sexes,0.01053
2000,SH_HIV_INCD,Romania,ALLAGE,Female,0.04373
2000,SH_HIV_INCD,Romania,ALLAGE,Male,0.0468
2000,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04523
2001,SH_HIV_INCD,Romania,ALLAGE,Female,0.04431
2001,SH_HIV_INCD,Romania,ALLAGE,Male,0.04822
2001,SH_HIV_INCD,Romania,50+,Male,0.0126
2001,SH_HIV_INCD,Romania,15-24,Both sexes,0.0359
2001,SH_HIV_INCD,Romania,15-24,Male,0.0228
2001,SH_HIV_INCD,Romania,15-49,Female,0.0723
2001,SH_HIV_INCD,Romania,15-49,Male,0.0735
2001,SH_HIV_INCD,Romania,15-49,Both sexes,0.0729
2001,SH_HIV_INCD,Romania,<15Y,Both sexes,0.02923
2001,SH_HIV_INCD,Romania,15-24,Female,0.0497
2001,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04622
2001,SH_HIV_INCD,Romania,50+,Both sexes,0.01089
2001,SH_HIV_INCD,Romania,50+,Female,0.00952
2002,SH_HIV_INCD,Romania,ALLAGE,Male,0.0494
2002,SH_HIV_INCD,Romania,50+,Female,0.00969
2002,SH_HIV_INCD,Romania,50+,Male,0.01282
2002,SH_HIV_INCD,Romania,50+,Both sexes,0.01108
2002,SH_HIV_INCD,Romania,ALLAGE,Female,0.04464
2002,SH_HIV_INCD,Romania,<15Y,Both sexes,0.03122
2002,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04697
2002,SH_HIV_INCD,Romania,15-24,Female,0.0493
2002,SH_HIV_INCD,Romania,15-24,Male,0.0229
2002,SH_HIV_INCD,Romania,15-24,Both sexes,0.0358
2002,SH_HIV_INCD,Romania,15-49,Female,0.0724
2002,SH_HIV_INCD,Romania,15-49,Male,0.0749
2002,SH_HIV_INCD,Romania,15-49,Both sexes,0.0737
2003,SH_HIV_INCD,Romania,<15Y,Both sexes,0.03394
2003,SH_HIV_INCD,Romania,15-24,Female,0.0485
2003,SH_HIV_INCD,Romania,15-24,Male,0.0227
2003,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04766
2003,SH_HIV_INCD,Romania,15-24,Both sexes,0.0353
2003,SH_HIV_INCD,Romania,15-49,Female,0.0724
2003,SH_HIV_INCD,Romania,15-49,Male,0.0762
2003,SH_HIV_INCD,Romania,15-49,Both sexes,0.0743
2003,SH_HIV_INCD,Romania,50+,Male,0.01301
2003,SH_HIV_INCD,Romania,50+,Female,0.00984
2003,SH_HIV_INCD,Romania,50+,Both sexes,0.01125
2003,SH_HIV_INCD,Romania,ALLAGE,Female,0.04491
2003,SH_HIV_INCD,Romania,ALLAGE,Male,0.05055
2004,SH_HIV_INCD,Romania,<15Y,Both sexes,0.03584
2004,SH_HIV_INCD,Romania,15-49,Male,0.0778
2004,SH_HIV_INCD,Romania,15-24,Female,0.0469
2004,SH_HIV_INCD,Romania,50+,Female,0.00972
2004,SH_HIV_INCD,Romania,50+,Male,0.01353
2004,SH_HIV_INCD,Romania,50+,Both sexes,0.0114
2004,SH_HIV_INCD,Romania,15-49,Both sexes,0.0746
2004,SH_HIV_INCD,Romania,ALLAGE,Female,0.04454
2004,SH_HIV_INCD,Romania,ALLAGE,Male,0.05176
2004,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04807
2004,SH_HIV_INCD,Romania,15-24,Male,0.0225
2004,SH_HIV_INCD,Romania,15-24,Both sexes,0.0344
2004,SH_HIV_INCD,Romania,15-49,Female,0.0713
2005,SH_HIV_INCD,Romania,15-49,Female,0.0702
2005,SH_HIV_INCD,Romania,15-49,Male,0.0793
2005,SH_HIV_INCD,Romania,15-49,Both sexes,0.0748
2005,SH_HIV_INCD,Romania,50+,Female,0.0096
2005,SH_HIV_INCD,Romania,50+,Male,0.0137
2005,SH_HIV_INCD,Romania,50+,Both sexes,0.01142
2005,SH_HIV_INCD,Romania,ALLAGE,Female,0.03948
2005,SH_HIV_INCD,Romania,ALLAGE,Male,0.04808
2005,SH_HIV_INCD,Romania,15-24,Male,0.0223
2005,SH_HIV_INCD,Romania,15-24,Both sexes,0.0336
2005,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04368
2005,SH_HIV_INCD,Romania,<15Y,Both sexes,0.00987
2005,SH_HIV_INCD,Romania,15-24,Female,0.0454
2006,SH_HIV_INCD,Romania,15-24,Both sexes,0.033
2006,SH_HIV_INCD,Romania,15-49,Both sexes,0.0749
2006,SH_HIV_INCD,Romania,50+,Both sexes,0.01144
2006,SH_HIV_INCD,Romania,ALLAGE,Female,0.03883
2006,SH_HIV_INCD,Romania,ALLAGE,Male,0.04906
2006,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04381
2006,SH_HIV_INCD,Romania,50+,Female,0.0095
2006,SH_HIV_INCD,Romania,50+,Male,0.01389
2006,SH_HIV_INCD,Romania,15-49,Male,0.0808
2006,SH_HIV_INCD,Romania,<15Y,Both sexes,0.01136
2006,SH_HIV_INCD,Romania,15-24,Female,0.0443
2006,SH_HIV_INCD,Romania,15-24,Male,0.0224
2006,SH_HIV_INCD,Romania,15-49,Female,0.0688
2007,SH_HIV_INCD,Romania,<15Y,Both sexes,0.01311
2007,SH_HIV_INCD,Romania,15-24,Female,0.0436
2007,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04384
2007,SH_HIV_INCD,Romania,50+,Female,0.00915
2007,SH_HIV_INCD,Romania,15-24,Male,0.0228
2007,SH_HIV_INCD,Romania,15-24,Both sexes,0.0329
2007,SH_HIV_INCD,Romania,15-49,Female,0.0675
2007,SH_HIV_INCD,Romania,15-49,Male,0.0823
2007,SH_HIV_INCD,Romania,15-49,Both sexes,0.075
2007,SH_HIV_INCD,Romania,50+,Both sexes,0.01133
2007,SH_HIV_INCD,Romania,ALLAGE,Female,0.03807
2007,SH_HIV_INCD,Romania,ALLAGE,Male,0.04993
2007,SH_HIV_INCD,Romania,50+,Male,0.01408
2008,SH_HIV_INCD,Romania,<15Y,Both sexes,0.01148
2008,SH_HIV_INCD,Romania,15-24,Female,0.0434
2008,SH_HIV_INCD,Romania,15-24,Male,0.0235
2008,SH_HIV_INCD,Romania,15-24,Both sexes,0.0332
2008,SH_HIV_INCD,Romania,15-49,Female,0.0662
2008,SH_HIV_INCD,Romania,15-49,Male,0.0838
2008,SH_HIV_INCD,Romania,15-49,Both sexes,0.0751
2008,SH_HIV_INCD,Romania,50+,Female,0.00906
2008,SH_HIV_INCD,Romania,50+,Male,0.01397
2008,SH_HIV_INCD,Romania,50+,Both sexes,0.01123
2008,SH_HIV_INCD,Romania,ALLAGE,Female,0.03674
2008,SH_HIV_INCD,Romania,ALLAGE,Male,0.05005
2008,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04321
2009,SH_HIV_INCD,Romania,15-49,Female,0.0637
2009,SH_HIV_INCD,Romania,15-49,Male,0.0861
2009,SH_HIV_INCD,Romania,15-49,Both sexes,0.0751
2009,SH_HIV_INCD,Romania,50+,Female,0.00849
2009,SH_HIV_INCD,Romania,50+,Male,0.01418
2009,SH_HIV_INCD,Romania,50+,Both sexes,0.01101
2009,SH_HIV_INCD,Romania,ALLAGE,Female,0.03509
2009,SH_HIV_INCD,Romania,ALLAGE,Male,0.05094
2009,SH_HIV_INCD,Romania,<15Y,Both sexes,0.01159
2009,SH_HIV_INCD,Romania,15-24,Both sexes,0.0334
2009,SH_HIV_INCD,Romania,15-24,Male,0.0247
2009,SH_HIV_INCD,Romania,15-24,Female,0.0427
2009,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.0428
2010,SH_HIV_INCD,Romania,15-24,Both sexes,0.0336
2010,SH_HIV_INCD,Romania,15-49,Female,0.0606
2010,SH_HIV_INCD,Romania,15-49,Male,0.0891
2010,SH_HIV_INCD,Romania,15-49,Both sexes,0.0751
2010,SH_HIV_INCD,Romania,50+,Female,0.00795
2010,SH_HIV_INCD,Romania,<15Y,Both sexes,0.00986
2010,SH_HIV_INCD,Romania,50+,Male,0.01411
2010,SH_HIV_INCD,Romania,ALLAGE,Male,0.05192
2010,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04213
2010,SH_HIV_INCD,Romania,ALLAGE,Female,0.03286
2010,SH_HIV_INCD,Romania,50+,Both sexes,0.01067
2010,SH_HIV_INCD,Romania,15-24,Female,0.0415
2010,SH_HIV_INCD,Romania,15-24,Male,0.0262
2011,SH_HIV_INCD,Romania,50+,Male,0.0144
2011,SH_HIV_INCD,Romania,15-24,Male,0.0281
2011,SH_HIV_INCD,Romania,50+,Female,0.00718
2011,SH_HIV_INCD,Romania,15-49,Both sexes,0.0751
2011,SH_HIV_INCD,Romania,50+,Both sexes,0.01037
2011,SH_HIV_INCD,Romania,ALLAGE,Female,0.02982
2011,SH_HIV_INCD,Romania,ALLAGE,Male,0.05354
2011,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04135
2011,SH_HIV_INCD,Romania,<15Y,Both sexes,0.00715
2011,SH_HIV_INCD,Romania,15-24,Female,0.039
2011,SH_HIV_INCD,Romania,15-24,Both sexes,0.0333
2011,SH_HIV_INCD,Romania,15-49,Female,0.0561
2011,SH_HIV_INCD,Romania,15-49,Male,0.0934
2012,SH_HIV_INCD,Romania,15-49,Female,0.0523
2012,SH_HIV_INCD,Romania,15-49,Male,0.0969
2012,SH_HIV_INCD,Romania,<15Y,Both sexes,0.00596
2012,SH_HIV_INCD,Romania,15-24,Female,0.0366
2012,SH_HIV_INCD,Romania,15-24,Male,0.0294
2012,SH_HIV_INCD,Romania,15-24,Both sexes,0.0329
2012,SH_HIV_INCD,Romania,50+,Male,0.01472
2012,SH_HIV_INCD,Romania,50+,Both sexes,0.01009
2012,SH_HIV_INCD,Romania,ALLAGE,Female,0.02755
2012,SH_HIV_INCD,Romania,ALLAGE,Male,0.05511
2012,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04095
2012,SH_HIV_INCD,Romania,15-49,Both sexes,0.0751
2012,SH_HIV_INCD,Romania,50+,Female,0.00644
2013,SH_HIV_INCD,Romania,15-24,Female,0.0335
2013,SH_HIV_INCD,Romania,15-24,Male,0.0303
2013,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.0409
2013,SH_HIV_INCD,Romania,ALLAGE,Male,0.05719
2013,SH_HIV_INCD,Romania,15-24,Both sexes,0.0319
2013,SH_HIV_INCD,Romania,15-49,Female,0.0483
2013,SH_HIV_INCD,Romania,15-49,Male,0.1006
2013,SH_HIV_INCD,Romania,15-49,Both sexes,0.0751
2013,SH_HIV_INCD,Romania,<15Y,Both sexes,0.00633
2013,SH_HIV_INCD,Romania,50+,Female,0.0057
2013,SH_HIV_INCD,Romania,50+,Male,0.01476
2013,SH_HIV_INCD,Romania,50+,Both sexes,0.00969
2013,SH_HIV_INCD,Romania,ALLAGE,Female,0.02545
2014,SH_HIV_INCD,Romania,50+,Female,0.00497
2014,SH_HIV_INCD,Romania,15-49,Female,0.044
2014,SH_HIV_INCD,Romania,ALLAGE,Female,0.0236
2014,SH_HIV_INCD,Romania,ALLAGE,Male,0.0599
2014,SH_HIV_INCD,Romania,ALLAGE,Both sexes,0.04128
2014,SH_HIV_INCD,Romania,<15Y,Both sexes,0.00927
2014,SH_HIV_INCD,Romania,15-24,Female,0.0301
2014,SH_HIV_INCD,Romania,15-24,Male,0.031
2014,SH_HIV_INCD,Romania,50+,Male,0.01512
2014,SH_HIV_INCD,Romania,50+,Both sexes,0.00958
2014,SH_HIV_INCD,Romania,15-24,Both sexes,0.0306
2014,SH_HIV_INCD,Romania,15-49,Male,0.1047
2014,SH_HIV_INCD,Romania,15-49,Both sexes,0.0751
