Year,SeriesCode,Country,Age,Sex,Value
2018,SE_ADT_EDUCTRN,Switzerland,15-24,Female,75.4
2018,SE_ADT_EDUCTRN,Switzerland,25-54,Both sexes,34.3
2010,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,18.1
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,9.8
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,22.4
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,19.2
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,58.2
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,8.1
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,15.1
2018,SE_ADT_EDUCTRN,Switzerland,25-54,Female,32.8
2018,SE_ADT_EDUCTRN,Switzerland,55-64,Male,23.9
2018,SE_ADT_EDUCTRN,Switzerland,15-24,Both sexes,74.0
2018,SE_ADT_EDUCTRN,Switzerland,15-64,Both sexes,38.5
2018,SE_ADT_EDUCTRN,Switzerland,15-24,Male,72.7
2018,SE_ADT_EDUCTRN,Switzerland,55-64,Both sexes,23.6
2018,SE_ADT_EDUCTRN,Switzerland,15-64,Male,39.4
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,23.8
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,17.2
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,58.6
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,25.1
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,9.0
2011,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,57.7
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,25.7
2019,SE_ADT_EDUCTRN,Switzerland,15-64,Female,38.7
2019,SE_ADT_EDUCTRN,Switzerland,55-64,Both sexes,24.4
2019,SE_ADT_EDUCTRN,Switzerland,15-24,Male,73.1
2019,SE_ADT_EDUCTRN,Switzerland,15-64,Both sexes,39.3
2019,SE_ADT_EDUCTRN,Switzerland,15-64,Male,39.9
2019,SE_ADT_EDUCTRN,Switzerland,25-54,Female,33.9
2019,SE_ADT_EDUCTRN,Switzerland,25-54,Both sexes,35.2
2021,SE_ADT_EDUCTRN,Canada,15-64,Female,14.3
2021,SE_ADT_EDUCTRN,Canada,15-64,Both sexes,13.0
2021,SE_ADT_EDUCTRN,Canada,15-64,Male,11.8
2000,SE_ADT_EDUCTRN,Chile,55-64,Female,0.2
2000,SE_ADT_EDUCTRN,Chile,15-64,Male,16.6
2000,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,15.5
2000,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,52.9
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,60.1
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,19.4
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,8.4
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,10.3
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,59.7
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,9.4
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,23.1
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,60.6
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,17.4
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,24.4
2012,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,15.4
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,11.4
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,22.8
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,18.9
2019,SE_ADT_EDUCTRN,Switzerland,15-24,Female,77.2
2019,SE_ADT_EDUCTRN,Switzerland,15-24,Both sexes,75.1
2019,SE_ADT_EDUCTRN,Switzerland,55-64,Male,24.2
2019,SE_ADT_EDUCTRN,Switzerland,55-64,Female,24.6
2019,SE_ADT_EDUCTRN,Switzerland,25-54,Male,36.5
2020,SE_ADT_EDUCTRN,Switzerland,55-64,Female,18.5
2020,SE_ADT_EDUCTRN,Switzerland,55-64,Male,18.9
2020,SE_ADT_EDUCTRN,Switzerland,15-24,Both sexes,73.5
2020,SE_ADT_EDUCTRN,Switzerland,15-64,Both sexes,34.8
2020,SE_ADT_EDUCTRN,Switzerland,25-54,Female,29.6
2020,SE_ADT_EDUCTRN,Switzerland,15-64,Male,35.3
2020,SE_ADT_EDUCTRN,Switzerland,25-54,Male,31.4
2020,SE_ADT_EDUCTRN,Switzerland,15-24,Male,72.0
2020,SE_ADT_EDUCTRN,Switzerland,55-64,Both sexes,18.7
2020,SE_ADT_EDUCTRN,Switzerland,15-64,Female,34.3
2020,SE_ADT_EDUCTRN,Switzerland,15-24,Female,75.0
2020,SE_ADT_EDUCTRN,Switzerland,25-54,Both sexes,30.5
2021,SE_ADT_EDUCTRN,Switzerland,55-64,Both sexes,0.6
2021,SE_ADT_EDUCTRN,Switzerland,55-64,Male,0.4
2021,SE_ADT_EDUCTRN,Switzerland,55-64,Female,0.8
2003,SE_ADT_EDUCTRN,Tajikistan,15-64,Male,17.2
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,59.0
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,8.8
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,15.5
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,24.1
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,17.2
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,59.7
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,25.4
2003,SE_ADT_EDUCTRN,Tajikistan,15-24,Female,29.0
2003,SE_ADT_EDUCTRN,Tajikistan,25-54,Both sexes,0.8
2003,SE_ADT_EDUCTRN,Tajikistan,15-64,Both sexes,14.2
2003,SE_ADT_EDUCTRN,Tajikistan,25-54,Male,1.0
2003,SE_ADT_EDUCTRN,Tajikistan,15-24,Male,42.4
2003,SE_ADT_EDUCTRN,Tajikistan,15-64,Female,11.5
2003,SE_ADT_EDUCTRN,Tajikistan,15-24,Both sexes,35.4
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,10.1
2013,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,58.3
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,25.0
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,60.0
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,18.2
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,8.4
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,11.0
2003,SE_ADT_EDUCTRN,Tajikistan,25-54,Female,0.7
2007,SE_ADT_EDUCTRN,Tajikistan,25-54,Male,1.0
2007,SE_ADT_EDUCTRN,Tajikistan,15-64,Both sexes,15.6
2007,SE_ADT_EDUCTRN,Tajikistan,25-54,Both sexes,1.0
2007,SE_ADT_EDUCTRN,Tajikistan,15-24,Female,29.8
2007,SE_ADT_EDUCTRN,Tajikistan,15-64,Male,19.2
2007,SE_ADT_EDUCTRN,Tajikistan,25-54,Female,1.0
2007,SE_ADT_EDUCTRN,Tajikistan,15-24,Both sexes,38.6
2007,SE_ADT_EDUCTRN,Tajikistan,15-64,Female,12.3
2007,SE_ADT_EDUCTRN,Tajikistan,15-24,Male,48.7
2009,SE_ADT_EDUCTRN,Tajikistan,15-24,Male,48.2
2009,SE_ADT_EDUCTRN,Tajikistan,15-64,Female,11.7
2009,SE_ADT_EDUCTRN,Tajikistan,15-24,Both sexes,38.1
2009,SE_ADT_EDUCTRN,Tajikistan,25-54,Female,0.6
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,59.6
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,9.7
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,22.8
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,60.5
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,16.7
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,23.9
2014,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,15.2
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,10.9
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,22.1
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,17.3
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,58.8
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,9.1
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,14.3
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,23.0
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,15.8
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,58.6
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,23.9
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,10.0
2015,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,58.9
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,22.7
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,58.6
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,16.0
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,7.8
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,9.2
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,58.0
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,8.5
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,20.8
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,59.1
2000,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,2.9
2000,SE_ADT_EDUCTRN,Chile,25-54,Female,2.6
2000,SE_ADT_EDUCTRN,Chile,15-24,Male,54.3
2000,SE_ADT_EDUCTRN,Chile,15-64,Female,14.5
2000,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2000,SE_ADT_EDUCTRN,Chile,55-64,Male,0.0305
2000,SE_ADT_EDUCTRN,Chile,15-24,Female,51.6
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,14.5
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,21.8
2016,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,13.0
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,9.6
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,21.1
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,16.0
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,59.8
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,8.3
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,13.2
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,21.9
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,14.6
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,60.1
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,22.8
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,8.9
2017,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,59.5
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,22.6
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,58.0
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,16.3
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,7.1
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,9.6
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,57.5
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,8.4
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,20.4
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,58.5
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,14.8
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,21.5
2018,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,13.3
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,9.9
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,21.0
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,17.0
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Both sexes,58.8
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,8.5
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,13.8
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,22.1
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,15.4
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Female,59.9
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,23.2
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,9.2
2019,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-24,Male,57.8
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,7.5
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,11.3
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,6.4
2000,SE_ADT_EDUCTRN,Chile,25-54,Male,3.2
2003,SE_ADT_EDUCTRN,Chile,15-24,Female,54.5
2003,SE_ADT_EDUCTRN,Chile,55-64,Male,0.2
2003,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.4
2003,SE_ADT_EDUCTRN,Chile,15-64,Female,16.4
2003,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,17.4
2003,SE_ADT_EDUCTRN,Chile,15-64,Male,18.5
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Both sexes,1.9
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,13.4
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,12.4
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,5.1
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,1.6
2020,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,2.2
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Male,1.4
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Male,5.5
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Both sexes,13.1
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,55-64,Female,1.9
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Both sexes,6.9
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Male,11.9
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,25-54,Female,8.3
2021,SE_ADT_EDUCTRN,United Kingdom of Great Britain and Northern Ireland,15-64,Female,14.3
2003,SE_ADT_EDUCTRN,Chile,55-64,Female,0.5
2003,SE_ADT_EDUCTRN,Chile,15-24,Male,57.0
2003,SE_ADT_EDUCTRN,Chile,25-54,Female,3.9
2003,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,4.1
2003,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,55.8
2003,SE_ADT_EDUCTRN,Chile,25-54,Male,4.4
2006,SE_ADT_EDUCTRN,Chile,55-64,Male,0.1
2006,SE_ADT_EDUCTRN,Chile,15-24,Female,55.8
2006,SE_ADT_EDUCTRN,Chile,25-54,Male,3.6
2006,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,55.8
2006,SE_ADT_EDUCTRN,Chile,55-64,Female,0.2
2006,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.2
2006,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,3.3
2006,SE_ADT_EDUCTRN,Chile,25-54,Female,2.9
2006,SE_ADT_EDUCTRN,Chile,15-24,Male,55.8
2009,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,3.4
2009,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,54.7
2009,SE_ADT_EDUCTRN,Chile,25-54,Male,3.7
2009,SE_ADT_EDUCTRN,Chile,15-24,Female,55.3
2009,SE_ADT_EDUCTRN,Chile,15-24,Male,54.2
2009,SE_ADT_EDUCTRN,Chile,25-54,Female,3.2
2009,SE_ADT_EDUCTRN,Chile,55-64,Male,0.1
2009,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2009,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2010,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.7
2010,SE_ADT_EDUCTRN,Chile,15-64,Female,13.4
2010,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.03575
2010,SE_ADT_EDUCTRN,Chile,15-24,Female,51.7
2010,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2010,SE_ADT_EDUCTRN,Chile,15-64,Male,14.1
2010,SE_ADT_EDUCTRN,Chile,25-54,Male,1.4
2010,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,50.3
2010,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,1.4
2010,SE_ADT_EDUCTRN,Chile,25-54,Female,1.5
2010,SE_ADT_EDUCTRN,Chile,15-24,Male,49.0
2011,SE_ADT_EDUCTRN,Chile,15-24,Male,48.4
2011,SE_ADT_EDUCTRN,Chile,25-54,Female,1.5
2011,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,1.4
2011,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,49.1
2011,SE_ADT_EDUCTRN,Chile,15-64,Male,13.6
2011,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2011,SE_ADT_EDUCTRN,Chile,25-54,Male,1.3
2011,SE_ADT_EDUCTRN,Chile,15-24,Female,50.0
2011,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2011,SE_ADT_EDUCTRN,Chile,15-64,Female,12.8
2011,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.2
2012,SE_ADT_EDUCTRN,Chile,55-64,Female,0.2
2012,SE_ADT_EDUCTRN,Chile,15-64,Male,14.3
2012,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,51.0
2012,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,1.7
2012,SE_ADT_EDUCTRN,Chile,25-54,Female,1.8
2012,SE_ADT_EDUCTRN,Chile,15-24,Male,50.5
2012,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.8
2012,SE_ADT_EDUCTRN,Chile,15-64,Female,13.2
2012,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2012,SE_ADT_EDUCTRN,Chile,25-54,Male,1.6
2012,SE_ADT_EDUCTRN,Chile,15-24,Female,51.6
2013,SE_ADT_EDUCTRN,Chile,25-54,Male,1.7
2013,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2013,SE_ADT_EDUCTRN,Chile,15-64,Female,13.3
2013,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.6
2013,SE_ADT_EDUCTRN,Chile,15-64,Male,14.0
2013,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2013,SE_ADT_EDUCTRN,Chile,15-24,Male,50.5
2013,SE_ADT_EDUCTRN,Chile,25-54,Female,1.8
2013,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,1.7
2013,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,51.2
2013,SE_ADT_EDUCTRN,Chile,15-24,Female,52.0
2014,SE_ADT_EDUCTRN,Chile,15-64,Female,13.0
2014,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2014,SE_ADT_EDUCTRN,Chile,15-24,Female,51.8
2014,SE_ADT_EDUCTRN,Chile,25-54,Male,1.8
2014,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2014,SE_ADT_EDUCTRN,Chile,15-64,Male,14.1
2014,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.5
2014,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,51.3
2014,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,1.9
2014,SE_ADT_EDUCTRN,Chile,25-54,Female,2.0
2014,SE_ADT_EDUCTRN,Chile,15-24,Male,50.8
2015,SE_ADT_EDUCTRN,Chile,25-54,Female,2.1
2015,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,2.0
2015,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,50.6
2015,SE_ADT_EDUCTRN,Chile,15-24,Female,52.0
2015,SE_ADT_EDUCTRN,Chile,55-64,Female,0.2
2015,SE_ADT_EDUCTRN,Chile,15-24,Male,49.4
2015,SE_ADT_EDUCTRN,Chile,25-54,Male,1.9
2015,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2015,SE_ADT_EDUCTRN,Chile,15-64,Female,12.8
2015,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.3
2015,SE_ADT_EDUCTRN,Chile,15-64,Male,13.7
2016,SE_ADT_EDUCTRN,Chile,15-64,Male,14.1
2016,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.6
2016,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2016,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,53.7
2016,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,2.1
2016,SE_ADT_EDUCTRN,Chile,25-54,Female,2.3
2016,SE_ADT_EDUCTRN,Chile,15-24,Male,52.6
2016,SE_ADT_EDUCTRN,Chile,15-64,Female,13.2
2016,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2016,SE_ADT_EDUCTRN,Chile,25-54,Male,1.9
2016,SE_ADT_EDUCTRN,Chile,15-24,Female,55.0
2016,SE_ADT_EDUCTRN,Chile,55-64,Male,0.03432
2017,SE_ADT_EDUCTRN,Chile,25-54,Male,1.9
2017,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2017,SE_ADT_EDUCTRN,Chile,15-64,Female,12.9
2017,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2017,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.5
2017,SE_ADT_EDUCTRN,Chile,15-64,Male,14.0
2017,SE_ADT_EDUCTRN,Chile,15-24,Male,54.4
2017,SE_ADT_EDUCTRN,Chile,25-54,Female,2.2
2017,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,2.0
2017,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,55.1
2017,SE_ADT_EDUCTRN,Chile,15-24,Female,56.0
2018,SE_ADT_EDUCTRN,Chile,15-64,Female,12.9
2018,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2018,SE_ADT_EDUCTRN,Chile,25-54,Male,1.9
2018,SE_ADT_EDUCTRN,Chile,15-24,Female,56.9
2018,SE_ADT_EDUCTRN,Chile,15-64,Male,14.5
2018,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.7
2018,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2018,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,56.6
2018,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,2.0
2018,SE_ADT_EDUCTRN,Chile,25-54,Female,2.2
2018,SE_ADT_EDUCTRN,Chile,15-24,Male,56.3
2019,SE_ADT_EDUCTRN,Chile,25-54,Female,2.1
2019,SE_ADT_EDUCTRN,Chile,25-54,Both sexes,2.2
2019,SE_ADT_EDUCTRN,Chile,15-24,Both sexes,58.1
2019,SE_ADT_EDUCTRN,Chile,25-54,Male,2.2
2019,SE_ADT_EDUCTRN,Chile,15-64,Male,14.7
2019,SE_ADT_EDUCTRN,Chile,15-24,Male,58.7
2019,SE_ADT_EDUCTRN,Chile,15-24,Female,57.4
2019,SE_ADT_EDUCTRN,Chile,55-64,Both sexes,0.1
2019,SE_ADT_EDUCTRN,Chile,15-64,Female,12.9
2019,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
2019,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.8
2020,SE_ADT_EDUCTRN,Chile,15-64,Male,13.4
2020,SE_ADT_EDUCTRN,Chile,15-64,Both sexes,13.4
2020,SE_ADT_EDUCTRN,Chile,55-64,Female,0.1
